Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 311890.470197917, -324.612487792969, -157.68782043457, -746.903747558594
 311890.487782208, -325.002990722656, -157.78239440918, -746.903442382812
 311890.489634208, -324.865417480469, -158.002410888672, -746.901428222656
 311890.50742175, -324.870910644531, -158.078247070312, -746.900817871094
 311890.508946792, -324.788452148438, -157.998672485352, -746.9013671875
 311890.527021542, -324.942932128906, -158.006484985352, -746.978698730469
 311890.529901417, -324.943359375, -158.006805419922, -747.055908203125
 311890.546772417, -324.859497070312, -157.926254272461, -746.824951171875
 311890.548482542, -324.949340820312, -158.082962036133, -747.132446289062
 311890.56629625, -324.795776367188, -158.075805664062, -747.20947265625
 311890.567867958, -324.96533203125, -158.310165405273, -747.053344726562
 311890.586140333, -324.805389404297, -158.226516723633, -746.976684570312
 311890.587811917, -324.817749023438, -158.379165649414, -747.206909179688
 311890.605664625, -324.887878417969, -158.306091308594, -746.97607421875
 311890.607658917, -324.800842285156, -158.151306152344, -747.131652832031
 311890.62536175, -325.014465332031, -157.93440246582, -746.979431152344
 311890.627669708, -324.641326904297, -158.067962646484, -747.132141113281
 311890.6448585, -324.784362792969, -157.923797607422, -747.133544921875
 311890.64645575, -324.700927734375, -157.843566894531, -746.979736328125
 311890.6646, -324.712829589844, -157.995880126953, -747.132873535156
 311890.666637792, -324.944274902344, -158.007461547852, -747.210205078125
 311890.684172875, -324.928283691406, -157.780258178711, -747.289245605469
 311890.685851083, -324.857666015625, -157.852996826172, -747.442932128906
 311890.703827833, -324.937896728516, -157.930969238281, -747.056518554688
 311890.705421208, -324.647705078125, -158.144454956055, -747.285827636719
 311890.723490167, -324.960754394531, -158.234985351562, -747.208374023438
 311890.725072833, -324.796234130859, -158.076126098633, -747.28662109375
 311890.743000208, -325.103759765625, -158.090789794922, -747.209716796875
 311890.74447125, -324.785278320312, -157.924453735352, -747.287841796875
 311890.763336167, -324.80126953125, -158.151641845703, -747.208862304688
 311890.76563925, -324.77978515625, -157.848617553711, -747.288513183594
 311890.782524208, -324.792114257812, -158.001251220703, -747.518798828125
 311890.784828708, -324.561584472656, -157.990325927734, -747.595764160156
 311890.803108667, -324.934692382812, -157.856750488281, -747.442993164062
 311890.804663958, -325.00390625, -157.78303527832, -747.057861328125
 311890.822215, -324.684936523438, -157.61637878418, -747.058837890625
 311890.824124958, -324.784362792969, -157.923797607422, -747.133544921875
 311890.84284675, -324.794860839844, -158.075149536133, -747.055114746094
 311890.844295875, -324.564331054688, -158.064224243164, -747.132080078125
 311890.863491917, -324.701385498047, -157.843887329102, -747.056945800781
 311890.865408083, -324.872314453125, -158.079208374023, -747.132385253906
 311890.880525083, -325.020385742188, -158.010559082031, -747.055969238281
 311890.881585125, -324.553344726562, -157.912551879883, -747.133361816406
 311890.901263083, -324.990203857422, -157.629440307617, -746.596069335938
 311890.902874792, -324.837554931641, -157.622909545898, -746.827514648438
 311890.920831125, -324.612487792969, -157.68782043457, -746.903747558594
 311890.922396958, -324.766510009766, -157.695327758789, -746.903930664062
 311890.942402208, -324.913635253906, -157.626022338867, -746.673156738281
 311890.943937333, -324.553344726562, -157.912551879883, -747.133361816406
 311890.960155958, -324.777954101562, -157.847320556641, -746.979858398438
 311890.961741417, -324.554260253906, -157.913208007812, -747.287658691406
 311890.980227375, -324.767883300781, -157.6962890625, -747.135437011719
 311890.98177575, -324.750518798828, -157.468139648438, -746.982971191406
 311891.000138083, -324.624877929688, -157.840454101562, -747.134033203125
 311891.001773583, -324.784362792969, -157.923797607422, -747.133544921875
 311891.021293333, -324.778411865234, -157.847640991211, -747.057006835938
 311891.023138958, -324.623474121094, -157.839492797852, -746.902465820312
 311891.039546667, -324.781616210938, -157.921875, -746.670532226562
 311891.041137417, -324.696807861328, -157.768692016602, -747.2119140625
 311891.061020125, -324.705047607422, -157.918441772461, -746.747680664062
 311891.062941125, -324.932861328125, -157.855453491211, -747.134338378906
 311891.080886958, -324.777954101562, -157.847320556641, -746.979858398438
 311891.082428042, -324.783905029297, -157.923477172852, -747.056396484375
 311891.099970542, -324.931945800781, -157.85481262207, -746.97998046875
 311891.10182025, -324.848510742188, -157.774566650391, -746.826232910156
 311891.120034667, -324.761474609375, -157.619812011719, -746.981689453125
 311891.121960625, -324.689483642578, -157.69157409668, -746.90380859375
 311891.140111167, -325.008056640625, -157.857925415039, -746.825744628906
 311891.142063958, -324.777465820312, -157.84700012207, -746.902648925781
 311891.159717458, -324.783905029297, -157.923477172852, -747.056396484375
 311891.162083417, -324.63037109375, -157.916290283203, -747.133422851562
 311891.179298208, -324.960754394531, -158.234985351562, -747.208374023438
 311891.180861542, -324.795349121094, -158.075469970703, -747.13232421875
 311891.199702667, -324.642211914062, -158.068618774414, -747.286499023438
 311891.201614625, -324.783447265625, -157.923156738281, -746.979187011719
 311891.214488708, -324.492797851562, -158.136306762695, -747.13134765625
 311891.2166315, -324.700439453125, -157.843246459961, -746.902587890625
 311891.234026917, -324.723815917969, -158.147552490234, -747.131591796875
 311891.235659917, -324.789855957031, -157.999633789062, -747.132934570312
 311891.253670792, -324.707336425781, -157.920043945312, -747.133483886719
 311891.255164083, -324.860900878906, -157.927215576172, -747.056457519531
 311891.273359208, -324.870910644531, -158.078247070312, -746.900817871094
 311891.275516625, -324.564331054688, -158.064224243164, -747.132080078125
 311891.292956042, -324.754638671875, -157.543014526367, -746.750854492188
 311891.294498042, -324.708251953125, -157.920700073242, -747.287841796875
 311891.312624083, -324.640869140625, -158.067642211914, -747.054992675781
 311891.314679292, -324.6083984375, -157.612945556641, -747.135925292969
 311891.332273917, -324.774291992188, -157.772766113281, -747.289123535156
 311891.334339667, -324.470397949219, -157.832641601562, -747.056762695312
 311891.351861333, -324.928283691406, -157.780258178711, -747.289245605469
 311891.353436083, -324.791687011719, -158.000930786133, -747.441589355469
 311891.371429333, -324.778411865234, -157.847640991211, -747.057006835938
 311891.372993375, -324.722900390625, -158.146911621094, -746.977233886719
 311891.391071417, -325.328857421875, -158.025863647461, -747.133422851562
 311891.392649167, -324.5478515625, -157.836715698242, -747.133972167969
 311891.410842417, -324.782958984375, -157.922836303711, -746.901977539062
 311891.412433583, -324.63037109375, -157.916290283203, -747.133422851562
 311891.430514292, -324.777954101562, -157.847320556641, -746.979858398438
 311891.432127125, -324.937896728516, -157.930969238281, -747.056518554688
 311891.450047375, -324.639953613281, -158.067001342773, -746.900634765625
 311891.451624708, -324.796234130859, -158.076126098633, -747.28662109375
 311891.469782167, -324.843505859375, -157.699066162109, -746.903991699219
 311891.471809167, -324.788452148438, -157.998672485352, -746.9013671875
 311891.489401875, -324.860900878906, -157.927215576172, -747.056457519531
 311891.491731667, -324.949768066406, -158.083297729492, -747.209594726562
 311891.508998167, -324.990661621094, -157.629776000977, -746.673217773438
 311891.510361917, -324.853576660156, -157.85009765625, -746.748413085938
 311891.5304455, -324.933319091797, -157.85578918457, -747.211486816406
 311891.532047042, -324.776123046875, -157.846038818359, -746.671142578125
 311891.548261625, -324.634460449219, -157.991165161133, -746.901245117188
 311891.54985975, -324.844421386719, -157.69970703125, -747.058349609375
 311891.567978875, -324.7119140625, -157.995239257812, -746.978515625
 311891.569622083, -324.558837890625, -157.988388061523, -747.132690429688
 311891.587584667, -325.008056640625, -157.857925415039, -746.825744628906
 311891.589814042, -324.91455078125, -157.626663208008, -746.827514648438
 311891.607130042, -324.775665283203, -157.845703125, -746.593994140625
 311891.609078125, -324.777954101562, -157.847320556641, -746.979858398438
 311891.626888833, -324.860412597656, -157.926895141602, -746.979248046875
 311891.629091375, -324.782073974609, -157.92219543457, -746.747680664062
 311891.6472765, -324.469451904297, -157.832000732422, -746.90234375
 311891.649211083, -324.695434570312, -157.767715454102, -746.980407714844
 311891.666114833, -324.843505859375, -157.699066162109, -746.903991699219
 311891.667963042, -324.776580810547, -157.84635925293, -746.748352050781
 311891.686284208, -324.908630371094, -157.550506591797, -746.7509765625
 311891.688315083, -324.787536621094, -157.998031616211, -746.7470703125
 311891.705393417, -324.777465820312, -157.84700012207, -746.902648925781
 311891.706952667, -324.778411865234, -157.847640991211, -747.057006835938
 311891.72674775, -324.45849609375, -157.680328369141, -746.903625488281
 311891.729158667, -324.623474121094, -157.839492797852, -746.902465820312
 311891.745952583, -324.765625, -157.694686889648, -746.749633789062
 311891.747489542, -325.067626953125, -157.633514404297, -746.67333984375
 311891.764843, -324.843505859375, -157.699066162109, -746.903991699219
 311891.766472833, -324.700439453125, -157.843246459961, -746.902587890625
 311891.785641875, -324.616638183594, -157.762680053711, -746.671630859375
 311891.787801833, -324.546447753906, -157.835754394531, -746.902404785156
 311891.805472083, -324.930114746094, -157.853530883789, -746.671264648438
 311891.8074245, -324.85400390625, -157.85041809082, -746.825561523438
 311891.824933792, -324.62255859375, -157.838851928711, -746.748168945312
 311891.827255833, -324.776123046875, -157.846038818359, -746.671142578125
 311891.843951958, -324.793518066406, -158.074188232422, -746.823608398438
 311891.845576208, -324.547393798828, -157.836395263672, -747.056762695312
 311891.864118667, -324.931457519531, -157.8544921875, -746.902770996094
 311891.865588458, -324.546020507812, -157.835433959961, -746.825317382812
 311891.883962917, -324.623474121094, -157.839492797852, -746.902465820312
 311891.885225625, -324.782073974609, -157.92219543457, -746.747680664062
 311891.903671125, -324.540069580078, -157.759262084961, -746.748779296875
 311891.905297083, -324.700012207031, -157.842926025391, -746.825439453125
 311891.923425042, -324.755096435547, -157.543334960938, -746.828063964844
 311891.924929542, -324.628967285156, -157.915328979492, -746.90185546875
 311891.943420583, -324.596984863281, -157.460952758789, -747.06005859375
 311891.944979708, -324.76513671875, -157.694366455078, -746.672424316406
 311891.964578458, -324.546936035156, -157.836074829102, -746.979614257812
 311891.966420917, -324.919128417969, -157.701858520508, -746.672546386719
 311891.983312542, -324.766510009766, -157.695327758789, -746.903930664062
 311891.984861083, -324.920501708984, -157.702819824219, -746.904052734375
 311892.002947958, -324.789367675781, -157.999313354492, -747.055725097656
 311892.00457175, -324.705932617188, -157.919082641602, -746.901977539062
 311892.023804417, -324.853576660156, -157.85009765625, -746.748413085938
 311892.025737958, -324.7939453125, -158.074508666992, -746.900756835938
 311892.044095708, -324.611145019531, -157.686859130859, -746.672241210938
 311892.046285042, -324.875061035156, -158.153121948242, -746.668701171875
 311892.062650958, -325.007568359375, -157.857604980469, -746.74853515625
 311892.064203625, -324.776123046875, -157.846038818359, -746.671142578125
