Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 108711.54956416668, 166.42807006835938, -16.01214599609375, -620.9673461914062
 108711.56754941668, 166.63002014160156, -15.4776611328125, -621.0562744140625
 108711.56934483333, 166.648193359375, -15.529281616210938, -621.0360717773438
 108711.58733958333, 166.59605407714844, -15.5084228515625, -621.0960083007812
 108711.58949020834, 166.66220092773438, -15.640884399414062, -621.052490234375
 108711.60673300001, 166.66529846191406, -15.80535888671875, -621.1277465820312
 108711.608314625, 166.84951782226562, -15.829544067382812, -621.1180419921875
 108711.62643241667, 166.87139892578125, -15.922958374023438, -621.0556640625
 108711.62830941667, 166.63494873046875, -15.553695678710938, -620.732177734375
 108711.64614295834, 166.65101623535156, -15.386260986328125, -621.029541015625
 108711.64824333334, 166.8590087890625, -15.558700561523438, -620.876220703125
 108711.66617758333, 166.62576293945312, -15.719436645507812, -620.887451171875
 108711.66809408335, 166.68287658691406, -16.333206176757812, -620.7650146484375
 108711.68756870834, 166.60671997070312, -15.877227783203125, -620.8421020507812
 108711.68939683335, 166.64169311523438, -15.796478271484375, -621.0013427734375
 108711.70478562501, 166.621337890625, -15.73516845703125, -620.957275390625
 108711.70615075, 166.5952911376953, -15.711624145507812, -621.137939453125
 108711.72443625, 166.91622924804688, -15.227752685546875, -620.9814453125
 108711.72620975, 166.69546508789062, -15.39434814453125, -620.892578125
 108711.74547933335, 166.82696533203125, -15.415267944335938, -620.8451538085938
 108711.74722891668, 166.85720825195312, -15.278305053710938, -620.8809814453125
 108711.76450812501, 166.8720245361328, -15.537521362304688, -620.7367553710938
 108711.76597758335, 166.85772705078125, -15.484756469726562, -620.9120483398438
 108711.784114875, 166.80123901367188, -15.554580688476562, -620.83154296875
 108711.78571858334, 166.7838592529297, -15.45849609375, -620.94384765625
 108711.80485195834, 166.8495635986328, -15.543655395507812, -620.6497192382812
 108711.80675929168, 166.7588348388672, -15.351669311523438, -620.6375122070312
 108711.82468816667, 166.87559509277344, -15.688674926757812, -620.779541015625
 108711.82673341667, 166.6278076171875, -15.473709106445312, -620.6556396484375
 108711.84427329167, 166.98492431640625, -15.53558349609375, -620.914794921875
 108711.84604141668, 166.8948974609375, -15.563629150390625, -620.4960327148438
 108711.86422300001, 167.1127471923828, -15.584182739257812, -620.51318359375
 108711.86597825, 166.77011108398438, -15.478790283203125, -620.7068481445312
 108711.88421841667, 167.1406707763672, -15.4095458984375, -620.6591796875
 108711.88603220833, 167.07090759277344, -15.789459228515625, -620.5303344726562
 108711.90413208333, 166.9727020263672, -15.555084228515625, -620.9238891601562
 108711.90601416667, 166.96437072753906, -15.601028442382812, -620.9990844726562
 108711.923909, 166.80755615234375, -15.5611572265625, -620.8873291015625
 108711.92612629167, 167.10385131835938, -15.487350463867188, -620.9636840820312
 108711.94428433334, 167.13768005371094, -15.59490966796875, -620.71337890625
 108711.94610929168, 167.1310577392578, -15.340927124023438, -620.94189453125
 108711.96479325001, 167.10165405273438, -15.438232421875, -620.8642578125
 108711.96691283333, 167.04478454589844, -15.53619384765625, -621.0387573242188
 108711.98359525, 166.7642059326172, -15.503097534179688, -621.201171875
 108711.98547470834, 167.07244873046875, -15.49365234375, -621.1365966796875
 108712.00257583334, 166.65658569335938, -16.034576416015625, -621.2445068359375
 108712.00418183334, 166.80831909179688, -15.955642700195312, -621.2166137695312
 108712.02363083334, 166.8394012451172, -16.168426513671875, -621.063720703125
 108712.025898, 166.78897094726562, -16.162933349609375, -621.2085571289062
 108712.04409600001, 166.7129669189453, -16.2978515625, -621.07666015625
 108712.04587208334, 167.21875, -15.345870971679688, -621.494140625
 108712.06306454167, 167.0937042236328, -15.569412231445312, -621.4534301757812
 108712.06490020834, 167.23843383789062, -15.292312622070312, -621.4557495117188
 108712.08291908335, 167.11141967773438, -15.446029663085938, -621.5455322265625
 108712.08475429167, 167.0944061279297, -15.421142578125, -621.6593627929688
 108712.10192758334, 167.225830078125, -15.5377197265625, -621.6774291992188
 108712.104677875, 167.14065551757812, -15.56329345703125, -621.7626953125
 108712.11798775001, 167.10321044921875, -15.698532104492188, -621.672119140625
 108712.119551625, 166.78660583496094, -15.544631958007812, -621.491943359375
 108712.13776491667, 166.86036682128906, -15.543609619140625, -621.64013671875
 108712.139404125, 166.8681640625, -15.280441284179688, -621.617431640625
 108712.15745291667, 166.8590850830078, -15.615066528320312, -621.509765625
 108712.15961591668, 167.02606201171875, -15.499557495117188, -621.6199951171875
 108712.17707333334, 166.92340087890625, -15.37518310546875, -621.7652587890625
 108712.178914, 167.12118530273438, -15.322433471679688, -621.7606201171875
 108712.19670366668, 167.10797119140625, -15.509124755859375, -621.5328369140625
 108712.19848945834, 167.0059051513672, -15.501571655273438, -621.7432861328125
 108712.2163235, 167.14028930664062, -15.666702270507812, -621.9030151367188
 108712.217799125, 167.03536987304688, -15.459213256835938, -621.6417846679688
 108712.23598508335, 166.90447998046875, -15.27587890625, -621.6851806640625
 108712.23758479167, 167.0833282470703, -15.558547973632812, -621.8173828125
 108712.25567762501, 167.0174102783203, -15.550689697265625, -621.9131469726562
 108712.25737929167, 167.16226196289062, -15.537307739257812, -621.6556396484375
 108712.27530204167, 166.99400329589844, -15.316482543945312, -621.6360473632812
 108712.27697829167, 167.2007293701172, -15.34527587890625, -621.47021484375
 108712.295112, 166.88807678222656, -15.524124145507812, -621.54443359375
 108712.29671933335, 166.92210388183594, -15.512405395507812, -621.5398559570312
 108712.31472416667, 166.8448486328125, -15.456863403320312, -621.3616943359375
 108712.31656120834, 166.6656951904297, -16.040679931640625, -621.5008544921875
 108712.33425541667, 166.5850830078125, -16.06329345703125, -621.3839111328125
 108712.3359995, 166.81536865234375, -15.961654663085938, -621.690185546875
 108712.35410816668, 166.76046752929688, -15.934478759765625, -621.425537109375
 108712.355660625, 166.72926330566406, -16.227401733398438, -621.7119140625
 108712.37379508335, 167.1068115234375, -15.654251098632812, -621.774658203125
 108712.37544620835, 167.0236358642578, -15.403564453125, -621.2694091796875
 108712.39341941668, 167.1602783203125, -15.506057739257812, -621.518310546875
 108712.39504916668, 167.29087829589844, -15.331863403320312, -621.530029296875
 108712.41304016668, 166.897216796875, -15.631942749023438, -621.5416870117188
 108712.41463516667, 167.02459716796875, -15.752227783203125, -621.6573486328125
 108712.43265220834, 167.04156494140625, -15.773300170898438, -621.5006103515625
 108712.43420670833, 167.1268768310547, -15.808670043945312, -621.6793212890625
 108712.45272679167, 166.8794403076172, -15.689163208007812, -621.4600830078125
 108712.45437416667, 167.20323181152344, -15.902923583984375, -621.4391479492188
 108712.47209000001, 166.86021423339844, -15.619384765625, -621.5855102539062
 108712.473685125, 167.16490173339844, -15.504974365234375, -621.58984375
 108712.49178645834, 167.09188842773438, -15.731842041015625, -621.5610961914062
 108712.49389825, 166.93463134765625, -15.554489135742188, -621.341796875
 108712.51149637501, 167.1005401611328, -15.70062255859375, -621.6301879882812
 108712.51329695834, 166.91207885742188, -15.296676635742188, -621.5108642578125
 108712.53118995835, 167.0859375, -15.5166015625, -621.52880859375
 108712.53300483334, 166.98838806152344, -15.557586669921875, -621.4981689453125
 108712.550887125, 167.12124633789062, -15.792282104492188, -621.4783325195312
 108712.55306508334, 166.87185668945312, -15.58489990234375, -621.3582763671875
 108712.57051287501, 167.3607635498047, -15.603912353515625, -621.2828369140625
 108712.57218883334, 167.2986297607422, -15.809051513671875, -621.521728515625
 108712.59008620834, 167.32496643066406, -15.5941162109375, -621.3381958007812
 108712.5921695, 167.3364715576172, -15.5797119140625, -621.2728271484375
 108712.60971062501, 167.32247924804688, -15.688125610351562, -621.3831787109375
 108712.61152575, 167.297119140625, -15.373123168945312, -621.522705078125
 108712.63081675001, 167.3026885986328, -15.500717163085938, -621.5283203125
 108712.632650375, 167.07882690429688, -16.280715942382812, -621.5054931640625
 108712.64911629168, 166.87884521484375, -15.99554443359375, -621.6361083984375
 108712.65070791668, 166.97422790527344, -15.810867309570312, -621.316162109375
 108712.66890425001, 167.0865478515625, -15.942794799804688, -621.494140625
 108712.67088595835, 167.32676696777344, -16.041107177734375, -621.6456298828125
 108712.68858858335, 166.85479736328125, -15.85003662109375, -621.4286499023438
 108712.69047808334, 166.8141326904297, -16.078750610351562, -621.60400390625
 108712.70839958334, 166.73583984375, -16.00341796875, -621.597412109375
 108712.71112808333, 167.13104248046875, -15.551284790039062, -621.681884765625
 108712.72852116667, 167.06927490234375, -15.776779174804688, -621.4837646484375
 108712.73027933334, 166.88311767578125, -15.474365234375, -621.490966796875
 108712.74758416667, 167.2844696044922, -15.411666870117188, -621.4810791015625
 108712.74915816667, 167.1219024658203, -15.37200927734375, -621.4932861328125
 108712.76744333334, 167.11827087402344, -15.560455322265625, -621.7163696289062
 108712.76890741667, 166.91204833984375, -15.5816650390625, -621.4960327148438
 108712.78708525, 167.14291381835938, -15.757125854492188, -621.5398559570312
 108712.788694, 167.05247497558594, -15.624542236328125, -621.4042358398438
 108712.80780633334, 166.84927368164062, -15.795455932617188, -621.6207275390625
 108712.81003879168, 167.06268310546875, -15.573150634765625, -621.5703125
 108712.828051125, 167.15145874023438, -15.710647583007812, -621.45263671875
 108712.82974862501, 167.0943603515625, -15.475326538085938, -621.4905395507812
 108712.84736079167, 166.91824340820312, -15.657211303710938, -621.2554321289062
 108712.84923316668, 166.9639129638672, -15.761688232421875, -621.5122680664062
 108712.86678866667, 166.996337890625, -15.621307373046875, -621.5919799804688
 108712.86834925001, 167.11749267578125, -15.434036254882812, -621.5109252929688
 108712.88632691668, 166.83389282226562, -15.637908935546875, -621.47412109375
 108712.88804266667, 167.34017944335938, -15.524002075195312, -621.5991821289062
 108712.90662445834, 166.82781982421875, -15.560440063476562, -621.4774169921875
 108712.90819141667, 167.1243438720703, -15.523834228515625, -621.3965454101562
 108712.92661304168, 166.8321533203125, -15.322708129882812, -621.4689331054688
 108712.92820908334, 167.04327392578125, -15.634918212890625, -621.4307861328125
 108712.94653862501, 166.91751098632812, -15.623031616210938, -621.3473510742188
 108712.94810120834, 167.02993774414062, -15.723907470703125, -621.1743774414062
 108712.966677125, 166.9541778564453, -15.837890625, -621.2918090820312
 108712.96852425001, 166.87571716308594, -15.768753051757812, -621.3206787109375
 108712.98641645834, 167.26022338867188, -15.841201782226562, -621.664794921875
 108712.98828358334, 167.02194213867188, -16.05865478515625, -621.7416381835938
 108713.00731550001, 166.87442016601562, -15.987152099609375, -621.0986328125
 108713.00983208333, 166.8590545654297, -16.119338989257812, -621.4307861328125
 108713.02644825, 166.96810913085938, -15.996353149414062, -621.3480224609375
 108713.02833708333, 166.96127319335938, -15.89324951171875, -621.4877319335938
 108713.04665933334, 166.88706970214844, -15.932937622070312, -621.4840698242188
 108713.04931779168, 166.83230590820312, -15.78753662109375, -621.4063720703125
 108713.066884, 167.052001953125, -16.08709716796875, -621.4216918945312
 108713.06842183333, 166.94451904296875, -15.70672607421875, -621.7190551757812
 108713.0852265, 167.33401489257812, -15.651443481445312, -621.4342041015625
 108713.08681308334, 166.95986938476562, -15.521697998046875, -621.4064331054688
 108713.10485529168, 167.04856872558594, -15.48046875, -621.3826293945312
 108713.10641354167, 167.00062561035156, -15.490020751953125, -621.4854736328125
 108713.12472970835, 166.80966186523438, -15.939697265625, -621.8621826171875
 108713.12633562501, 166.9014434814453, -15.78741455078125, -621.5611572265625
 108713.14478712501, 166.79478454589844, -15.937026977539062, -621.852294921875
 108713.14634466667, 166.9932861328125, -15.723159790039062, -621.6015625
 108713.164686375, 166.82424926757812, -15.697830200195312, -621.7742919921875
 108713.166349, 167.1962127685547, -15.751068115234375, -621.5980224609375
 108713.18053045834, 167.00462341308594, -15.761505126953125, -621.3394775390625
 108713.18241370835, 166.9733123779297, -16.158737182617188, -621.6403198242188
 108713.20016466668, 166.8752899169922, -15.677490234375, -621.6793212890625
 108713.20200995835, 167.02926635742188, -15.67822265625, -621.6846923828125
 108713.21986675, 166.97653198242188, -15.27825927734375, -621.59912109375
