Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 319584.497388875, 19.5030975341797, 85.0157318115234, -613.986267089844
 319584.498952958, 19.4747314453125, 84.6358947753906, -614.137451171875
 319584.513322875, 19.4215393066406, 84.9368133544922, -613.831298828125
 319584.515270792, 19.3115997314453, 84.4780120849609, -613.827575683594
 319584.53281775, 19.2528839111328, 84.7030639648438, -613.520874023438
 319584.53514625, 19.0563507080078, 84.0898284912109, -613.284484863281
 319584.552451458, 18.9747772216797, 84.0108947753906, -613.129516601562
 319584.55465825, 18.7442474365234, 83.9999694824219, -613.052612304688
 319584.572070917, 18.7630004882812, 84.2291107177734, -612.668579101562
 319584.573208917, 18.6288299560547, 83.4653472900391, -613.048217773438
 319584.591763333, 18.6902770996094, 83.2422332763672, -612.891967773438
 319584.593345083, 18.4720764160156, 83.3839569091797, -612.584716796875
 319584.611285583, 18.4601898193359, 83.2316284179688, -612.73779296875
 319584.612860458, 18.3267669677734, 83.5265197753906, -612.971984863281
 319584.630943167, 18.4042358398438, 83.5305938720703, -612.894775390625
 319584.632978167, 18.4812316894531, 83.5343475341797, -612.894653320312
 319584.650556542, 18.3432312011719, 83.7540435791016, -612.973876953125
 319584.652827625, 18.2442626953125, 83.4469299316406, -612.971435546875
 319584.669971875, 18.2483825683594, 83.5218048095703, -613.203552246094
 319584.671443167, 18.3473358154297, 83.8289184570312, -613.2060546875
 319584.689827625, 18.6498565673828, 83.76806640625, -613.205078125
 319584.691413708, 18.4958648681641, 83.7605743408203, -613.205200195312
 319584.709302333, 18.4179534912109, 83.7561798095703, -613.359680175781
 319584.710885333, 18.4188690185547, 83.7568206787109, -613.205322265625
 319584.728934042, 18.3459777832031, 83.8279571533203, -613.4375
 319584.730489375, 18.4334869384766, 83.9830322265625, -613.515869140625
 319584.748649625, 18.1755065917969, 83.5929260253906, -613.435729980469
 319584.750287125, 18.4830474853516, 83.6075897216797, -613.512634277344
 319584.768075958, 18.0260772705078, 83.6606140136719, -613.590881347656
 319584.769599583, 18.4229888916016, 83.8316955566406, -613.437438964844
 319584.787780792, 18.2566070556641, 83.6715393066406, -613.667846679688
 319584.789906958, 18.5755920410156, 83.8382110595703, -613.668823242188
 319584.807354542, 18.4101715087891, 83.6787109375, -613.744873046875
 319584.808929333, 18.2849578857422, 84.0513763427734, -613.516662597656
 319584.827034375, 18.5191802978516, 84.1368713378906, -613.902954101562
 319584.82909025, 18.0530548095703, 84.0394897460938, -613.671264648438
 319584.84655425, 18.3046112060547, 84.3531341552734, -613.905029296875
 319584.848509708, 18.1222686767578, 83.9657897949219, -614.056396484375
 319584.86611975, 18.2593536376953, 83.7454528808594, -614.131530761719
 319584.868092667, 18.3706512451172, 84.2052154541016, -613.903686523438
 319584.886329583, 18.5127716064453, 84.0603637695312, -614.056640625
 319584.8882635, 18.3320617675781, 84.7323303222656, -613.908203125
 319584.905345375, 18.06494140625, 84.2637939453125, -614.44482421875
 319584.907207917, 18.0621948242188, 84.1898803710938, -613.981201171875
 319584.925696292, 18.2079620361328, 84.1196136474609, -614.443481445312
 319584.927642917, 18.2152709960938, 84.1967315673828, -614.135375976562
 319584.945720375, 18.2858734130859, 84.1240081787109, -614.289001464844
 319584.94760575, 18.1423950195312, 84.2678680419922, -614.367553710938
 319584.965195333, 18.3669891357422, 84.2026214599609, -614.521118164062
 319584.967259292, 18.2908935546875, 84.1995239257812, -614.366821289062
 319584.983939292, 18.0640411376953, 84.2631378173828, -614.59912109375
 319584.98526025, 18.2940979003906, 84.2737426757812, -614.753295898438
 319585.005492208, 18.0759124755859, 84.4154663085938, -614.446105957031
 319585.007035333, 18.2134399414062, 84.1954498291016, -614.444091796875
 319585.024871875, 18.52099609375, 84.2101135253906, -614.52099609375
 319585.026767875, 18.0475769042969, 84.0356140136719, -614.597229003906
 319585.044522458, 18.0429840087891, 83.9604339599609, -614.442321777344
 319585.046468625, 18.2294464111328, 84.4226226806641, -614.523193359375
 319585.064283, 18.2294464111328, 84.4226226806641, -614.523193359375
 319585.066137333, 18.539306640625, 84.4389190673828, -614.214111328125
 319585.083258583, 18.4718933105469, 84.5858917236328, -614.447021484375
 319585.08457675, 18.3729400634766, 84.2787933349609, -614.444580078125
 319585.104983333, 18.3834533691406, 84.4301300048828, -614.523010253906
 319585.1069115, 18.6868743896484, 84.3699340820312, -614.367736816406
 319585.123946875, 18.2417907714844, 84.5752868652344, -614.292846679688
 319585.125896125, 18.5443267822266, 84.5144500732422, -614.291931152344
 319585.143788792, 18.4773864746094, 84.6617279052734, -614.447631835938
 319585.145625917, 18.5370178222656, 84.4373016357422, -614.599975585938
 319585.1635835, 18.5648956298828, 84.8168182373047, -614.526000976562
 319585.165439958, 18.7904205322266, 84.7522277832031, -614.525207519531
 319585.183707625, 18.8174133300781, 85.131103515625, -614.60546875
 319585.185948583, 18.7895050048828, 84.7515869140625, -614.679504394531
 319585.204049958, 18.6460113525391, 84.8954467773438, -614.758056640625
 319585.205901625, 18.6249847412109, 84.5927276611328, -614.601196289062
 319585.222482583, 18.7721252441406, 84.5234375, -614.831970214844
 319585.22464375, 18.6304779052734, 84.6685638427734, -614.601806640625
 319585.243691083, 18.5457000732422, 84.5873870849609, -614.987121582031
 319585.245789792, 18.5351715087891, 84.4360198974609, -614.90869140625
 319585.258387333, 18.6300048828125, 84.6682434082031, -614.679016113281
 319585.260314958, 18.5242004394531, 84.2843475341797, -614.907470703125
 319585.277859333, 18.5196228027344, 84.2091522216797, -614.75244140625
 319585.279426667, 18.4545288085938, 84.3577117919922, -614.599426269531
 319585.297528208, 18.3105621337891, 84.5012664794922, -614.755187988281
 319585.299129833, 18.5411224365234, 84.5121917724609, -614.832153320312
 319585.317147167, 18.5370178222656, 84.4373016357422, -614.599975585938
 319585.31979675, 18.4490509033203, 84.2818756103516, -614.598815917969
 319585.336708625, 18.4718933105469, 84.5858917236328, -614.447021484375
 319585.338895, 18.6396026611328, 84.8189544677734, -614.911804199219
 319585.356326917, 18.4481201171875, 84.2812347412109, -614.753173828125
 319585.357942292, 18.5027008056641, 83.9813079833984, -614.827758789062
 319585.37598225, 18.5975494384766, 84.2135314941406, -614.598022460938
 319585.377974, 18.4321136474609, 84.0540313720703, -614.674072265625
 319585.395520875, 18.3706512451172, 84.2771759033203, -614.830444335938
 319585.397899292, 18.3601379394531, 84.1258239746094, -614.751953125
 319585.415159042, 18.1140441894531, 83.8880157470703, -614.518798828125
 319585.416742708, 18.3941802978516, 83.5234832763672, -614.592468261719
 319585.434666917, 18.0315551757812, 83.8084259033203, -614.518249511719
 319585.436207708, 18.1686401367188, 83.5880737304688, -614.593322753906
 319585.454373792, 18.3327026367188, 83.7466278076172, -614.748779296875
 319585.455952458, 18.1805267333984, 83.7404174804688, -614.440307617188
 319585.473926583, 18.2730712890625, 83.9710235595703, -614.596435546875
 319585.474989, 18.0911712646484, 83.5840148925781, -614.670532226562
 319585.493709042, 18.0916442871094, 83.5843353271484, -614.593383789062
 319585.495215333, 18.1919555664062, 83.8924102783203, -614.364379882812
 319585.513084875, 18.0585479736328, 84.1873016357422, -614.598510742188
 319585.515171167, 17.8247833251953, 84.1021575927734, -614.135131835938
 319585.532873042, 17.8485717773438, 84.4067993164062, -613.828918457031
 319585.535037958, 17.6226043701172, 84.4710845947266, -613.906921386719
 319585.552379042, 17.4085235595703, 84.6876678466797, -613.831848144531
 319585.553858875, 17.6399841308594, 84.6992340087891, -613.754516601562
 319585.57203725, 17.8938293457031, 85.0144805908203, -613.602478027344
 319585.573645042, 17.5858154296875, 84.9994964599609, -613.602783203125
 319585.591600625, 17.6573638916016, 84.9273986816406, -613.60205078125
 319585.593159833, 17.3557586669922, 84.9889068603516, -613.448608398438
 319585.611182792, 17.4272766113281, 84.9168090820312, -613.447875976562
 319585.613077958, 17.2952270507812, 85.2126770019531, -613.450561523438
 319585.630855917, 17.1366119384766, 85.1299743652344, -613.295776367188
 319585.632798542, 17.2241516113281, 85.2850952148438, -613.374145507812
 319585.6504075, 17.2182159423828, 85.2089385986328, -613.45068359375
 319585.652749875, 17.2250671386719, 85.2857360839844, -613.219787597656
 319585.670026917, 17.1480560302734, 85.281982421875, -613.219848632812
 319585.671618875, 17.0751800537109, 85.3531036376953, -613.452026367188
 319585.690408292, 17.224609375, 85.2854156494141, -613.296997070312
 319585.692331667, 17.0769958496094, 85.3543853759766, -613.143371582031
 319585.710271, 17.4615478515625, 85.372802734375, -613.22021484375
 319585.712169375, 17.2415161132812, 85.5132446289062, -613.2216796875
 319585.728964375, 16.7808837890625, 85.4917144775391, -612.990600585938
 319585.731138875, 17.1754913330078, 85.6611785888672, -613.223022460938
 319585.74949525, 17.2529602050781, 85.6652526855469, -613.145751953125
 319585.751627833, 17.0155487060547, 85.5775299072266, -613.299743652344
 319585.768561625, 17.103515625, 85.7329406738281, -613.300903320312
 319585.770135958, 17.1049041748047, 85.7339019775391, -613.0693359375
 319585.788704625, 16.8560485839844, 85.4941711425781, -613.299255371094
 319585.790297167, 16.9449615478516, 85.6502532958984, -613.146057128906
 319585.809642292, 16.9499816894531, 85.7257690429688, -613.223876953125
 319585.811547125, 17.0279083251953, 85.7301635742188, -613.069458007812
 319585.829594125, 16.9564056396484, 85.80224609375, -613.070129394531
 319585.83193675, 16.8010101318359, 85.7937927246094, -613.301818847656
 319585.848029583, 16.8133697509766, 85.9464416503906, -613.071533203125
 319585.849589708, 17.1204376220703, 85.9607849121094, -613.225646972656
 319585.86965175, 17.1983642578125, 85.9651794433594, -613.071166992188
 319585.871670375, 17.0338439941406, 85.8063201904297, -612.992919921875
 319585.889252625, 16.7969055175781, 85.7189178466797, -613.069641113281
 319585.891163958, 16.8138122558594, 85.9467620849609, -612.994384765625
 319585.908602583, 17.0274353027344, 85.7298431396484, -613.146606445312
 319585.9106475, 16.7973480224609, 85.71923828125, -612.992492675781
 319585.928543375, 16.7973480224609, 85.71923828125, -612.992492675781
 319585.930493042, 17.1204376220703, 85.9607849121094, -613.225646972656
 319585.948413042, 16.950439453125, 85.7260894775391, -613.146667480469
 319585.950445542, 17.0448150634766, 85.9580078125, -612.994201660156
 319585.968522333, 17.02880859375, 85.7308197021484, -612.915161132812
 319585.97066175, 17.1213684082031, 85.96142578125, -613.0712890625
 319585.988362042, 16.8234252929688, 86.0974731445312, -613.227172851562
 319585.990683958, 17.0438995361328, 85.9573669433594, -613.148559570312
 319586.002917083, 16.6584320068359, 85.9383087158203, -613.22607421875
 319586.004492667, 16.6474609375, 85.78662109375, -613.224792480469
 319586.022571625, 16.8903656005859, 85.9501800537109, -613.071472167969
 319586.02407175, 17.0434417724609, 85.9570465087891, -613.225708007812
 319586.042064875, 16.8078918457031, 85.8705902099609, -613.070922851562
 319586.044054708, 16.96142578125, 85.8777618408203, -613.14794921875
 319586.061654708, 16.8766326904297, 85.7965545654297, -613.533264160156
 319586.063812292, 17.1741333007812, 85.6602172851562, -613.454528808594
 319586.081090667, 17.1846313476562, 85.8115539550781, -613.532958984375
 319586.08267375, 17.2611846923828, 85.8149871826172, -613.610107421875
 319586.100823, 17.2552337646484, 85.7388305664062, -613.686645507812
 319586.102344542, 17.2598266601562, 85.8140258789062, -613.841552734375
 319586.120352708, 17.2662200927734, 85.8905029296875, -613.687866210938
 319586.122407667, 17.0292663574219, 85.8031005859375, -613.7646484375
 319586.139908083, 17.0347595214844, 85.8789367675781, -613.765258789062
 319586.141486583, 17.2831420898438, 86.1183471679688, -613.612609863281
 319586.159470542, 17.1250152587891, 86.0359802246094, -613.380615234375
 319586.160960625, 17.2575225830078, 85.7404479980469, -613.30078125
 319586.179009, 17.2561492919922, 85.7394714355469, -613.5322265625
 319586.180588208, 17.2474670410156, 85.5894165039062, -613.145141601562
 319586.198772667, 17.2676086425781, 85.8914794921875, -613.456359863281
 319586.200371, 17.2676086425781, 85.8914794921875, -613.456359863281
 319586.218211458, 17.0984954833984, 85.6574249267578, -613.223083496094
 319586.219708208, 17.1983642578125, 85.9651794433594, -613.071166992188
 319586.238800542, 16.8569641113281, 85.4948120117188, -613.144897460938
 319586.2403665, 16.8734283447266, 85.7223358154297, -613.146728515625
 319586.257296875, 17.0228729248047, 85.6546478271484, -612.99169921875
 319586.258867417, 16.7964324951172, 85.7185974121094, -613.146850585938
 319586.276923208, 16.9509124755859, 85.7264099121094, -613.069519042969
 319586.278849708, 17.0503082275391, 86.0338439941406, -612.994873046875
 319586.296365167, 16.8853302001953, 85.8746490478516, -612.993713378906
 319586.298304125, 16.7918701171875, 85.6434020996094, -612.991882324219
 319586.316143833, 16.7749633789062, 85.4155578613281, -613.067138671875
 319586.318108625, 16.5494384765625, 85.4801483154297, -613.067993164062
 319586.335786417, 16.8133697509766, 85.9464416503906, -613.071533203125
 319586.33782025, 16.7560119628906, 86.1724395751953, -612.533325195312
 319586.355187875, 17.0608367919922, 86.1851806640625, -613.0732421875
 319586.356613833, 17.0558013916016, 86.1096801757812, -612.995483398438
 319586.375556667, 16.8128967285156, 85.9461212158203, -613.148742675781
 319586.377494958, 16.9495239257812, 85.7254486083984, -613.301025390625
 319586.395406333, 17.2808685302734, 86.0447692871094, -613.07177734375
 319586.397376083, 16.9673767089844, 85.9539337158203, -613.071411132812
 319586.415083458, 17.0512237548828, 86.0345001220703, -612.840454101562
 319586.41699225, 16.9623413085938, 85.8784027099609, -612.99365234375
 319586.434020083, 17.2707977294922, 85.8937377929688, -612.916198730469
 319586.435350792, 17.1218109130859, 85.9617462158203, -612.994140625
 319586.45563925, 17.0448150634766, 85.9580078125, -612.994201660156
 319586.457607083, 16.8257141113281, 86.0990905761719, -612.84130859375
 319586.475156167, 16.8147277832031, 85.9474182128906, -612.840087890625
