Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 306291.748053542, 36.1535186767578, 73.9690399169922, -553.676086425781
 306291.765895042, 35.9880828857422, 73.8095397949219, -553.752136230469
 306291.767465708, 35.9601898193359, 73.5019989013672, -554.752807617188
 306291.78605875, 36.2357330322266, 73.0622711181641, -554.671508789062
 306291.788129833, 37.0135345458984, 73.1772003173828, -554.28564453125
 306291.805960625, 36.8053741455078, 73.5419311523438, -555.060668945312
 306291.808011958, 37.5781097412109, 73.6533203125, -555.523681640625
 306291.824792917, 38.2725067138672, 73.6880035400391, -555.291564941406
 306291.826432542, 38.3109283447266, 74.2188720703125, -555.296020507812
 306291.845543708, 38.4080352783203, 74.5247039794922, -555.607116699219
 306291.847542042, 38.6646423339844, 74.9138488769531, -555.918762207031
 306291.864347667, 38.6564178466797, 74.8360748291016, -556.381164550781
 306291.866055792, 38.8360290527344, 75.2214813232422, -556.69287109375
 306291.884082625, 38.7690887451172, 75.3687286376953, -556.848571777344
 306291.88568275, 39.2852478027344, 75.0909881591797, -556.999816894531
 306291.90536725, 39.4488372802734, 75.2492065429688, -557.232543945312
 306291.907602625, 39.6092529296875, 75.3331756591797, -557.07861328125
 306291.925070708, 39.6871490478516, 75.4095153808594, -557.850891113281
 306291.926856167, 39.7577514648438, 75.3367919921875, -558.004577636719
 306291.943685958, 39.6670227050781, 75.179443359375, -558.466430664062
 306291.945244, 40.2894439697266, 75.2859039306641, -558.312133789062
 306291.963661417, 40.5414733886719, 75.599853515625, -558.468811035156
 306291.965195083, 40.7096557617188, 75.8332366943359, -558.8564453125
 306291.984389667, 40.9260406494141, 75.6182708740234, -558.545593261719
 306291.986532917, 40.9429473876953, 75.8460998535156, -558.470336914062
 306292.004117167, 41.1666412353516, 75.7802276611328, -558.778198242188
 306292.006209042, 41.1849212646484, 76.0809936523438, -559.398071289062
 306292.024502792, 41.200927734375, 76.3081817626953, -559.477172851562
 306292.026764542, 41.2379760742188, 76.8381042480469, -559.713073730469
 306292.04314525, 41.3960723876953, 76.9204559326172, -559.945129394531
 306292.044660083, 41.4111633300781, 77.1470184326172, -560.178466796875
 306292.063033125, 41.5853118896484, 77.4565582275391, -560.489562988281
 306292.064575042, 41.7328948974609, 77.3875732421875, -560.643188476562
 306292.083918708, 41.5115203857422, 77.5270690917969, -560.876098632812
 306292.085930375, 41.6810455322266, 77.7614135742188, -561.0322265625
 306292.102596, 41.5586242675781, 78.2079925537109, -561.267700195312
 306292.10417575, 41.6109008789062, 77.9064483642578, -561.728088378906
 306292.122353167, 41.4513854980469, 77.8231048583984, -561.727600097656
 306292.123841208, 41.8505706787109, 78.0677490234375, -562.114990234375
 306292.142461833, 42.0013885498047, 78.0729827880859, -562.655090332031
 306292.144029375, 42.0009307861328, 78.0726623535156, -562.732299804688
 306292.1638435, 42.018310546875, 78.3727874755859, -563.506530761719
 306292.165394458, 42.0439147949219, 78.7506866455078, -563.818359375
 306292.181960792, 42.2235107421875, 79.1360931396484, -564.130065917969
 306292.184224375, 42.6199493408203, 79.3787994384766, -564.98046875
 306292.202550125, 42.39306640625, 79.4424285888672, -565.212829589844
 306292.204414958, 42.5057373046875, 79.9751129150391, -565.680236816406
 306292.221649333, 42.2123565673828, 80.1863555908203, -565.991088867188
 306292.223154917, 42.3603973388672, 80.1896514892578, -566.994201660156
 306292.237689958, 42.5322418212891, 80.4975891113281, -567.691101074219
 306292.240112625, 42.5235748291016, 80.4194946289062, -568.230651855469
 306292.257384875, 42.4285278320312, 81.2452545166016, -568.469299316406
 306292.259387042, 42.4335479736328, 81.3927459716797, -569.473754882812
 306292.276976208, 42.5660705566406, 81.1691741943359, -570.320617675781
 306292.278440917, 42.6663818359375, 81.5491943359375, -571.018249511719
 306292.296560333, 43.010986328125, 82.0937805175781, -571.3310546875
 306292.298089, 43.0082244873047, 82.0918426513672, -571.794067382812
 306292.316348875, 43.1003112792969, 82.3940887451172, -572.9541015625
 306292.318366083, 42.8087463378906, 82.6785888671875, -573.882995605469
 306292.335951125, 43.2243957519531, 83.1507568359375, -574.272338867188
 306292.337566042, 43.6167297363281, 83.3185882568359, -574.890563964844
 306292.355626167, 43.5813140869141, 83.9919128417969, -576.208251953125
 306292.357934125, 43.0326995849609, 83.8869171142578, -576.902648925781
 306292.375287042, 43.4730377197266, 84.7363433837891, -577.758178710938
 306292.376903208, 44.0266723632812, 84.9887847900391, -578.068237304688
 306292.394933667, 43.83544921875, 85.5813751220703, -578.76806640625
 306292.396520167, 43.7162017822266, 86.1021575927734, -579.390014648438
 306292.414499167, 43.4379119873047, 86.5399475097656, -579.934204101562
 306292.416745375, 43.2494354248047, 87.1344451904297, -580.171081542969
 306292.434144125, 43.6427001953125, 87.3029174804688, -580.634948730469
 306292.435951375, 43.3264312744141, 87.2101593017578, -581.09765625
 306292.454027833, 43.0298614501953, 87.4191436767578, -581.94873046875
 306292.455656167, 42.8217163085938, 87.7118835449219, -581.797119140625
 306292.473737583, 43.1329345703125, 87.8011016845703, -582.183288574219
 306292.475337375, 43.2809753417969, 87.7324371337891, -582.259704589844
 306292.493302708, 43.1672058105469, 88.3290710449219, -582.88232421875
 306292.494911125, 43.2423706054688, 88.3315124511719, -583.19091796875
 306292.512896083, 43.1034698486328, 88.5505828857422, -583.424438476562
 306292.514393292, 43.1354827880859, 89.0049743652344, -583.582641601562
 306292.532543958, 42.9956512451172, 89.223388671875, -583.970458984375
 306292.534234458, 42.8617553710938, 89.5179443359375, -584.281860351562
 306292.552202667, 42.8827972412109, 89.8206634521484, -584.438720703125
 306292.553787167, 42.6499633789062, 89.8081207275391, -584.747619628906
 306292.57176925, 42.7521209716797, 90.189453125, -585.136596679688
 306292.573334083, 42.4591979980469, 90.4010162353516, -585.370239257812
 306292.591573833, 42.7886962890625, 90.7190246582031, -585.449645996094
 306292.59369325, 42.4407501220703, 91.2301940917969, -585.685913085938
 306292.611232417, 41.5135040283203, 91.1829528808594, -586.226989746094
 306292.612909625, 42.0575408935547, 91.2846984863281, -586.304321289062
 306292.630812208, 42.2912750244141, 91.3698425292969, -586.767761230469
 306292.632819208, 42.1436920166016, 91.4388580322266, -586.614196777344
 306292.650547333, 42.2013092041016, 92.2711486816406, -587.084228515625
 306292.652501958, 41.9423980712891, 91.8803863525391, -587.158447265625
 306292.6701, 41.4886322021484, 92.0076293945312, -587.623046875
 306292.672585958, 41.7393035888672, 92.3206176757812, -588.01123046875
 306292.690025042, 41.7214508056641, 92.0921325683594, -588.240905761719
 306292.691836458, 41.8841400146484, 92.2496948242188, -588.6279296875
 306292.709589917, 42.0468444824219, 92.4072570800781, -589.014892578125
 306292.711171333, 41.7470550537109, 92.5420074462891, -589.4794921875
 306292.729888458, 41.8519439697266, 92.9252777099609, -589.405334472656
 306292.731823042, 41.6232452392578, 92.9876098632812, -589.946350097656
 306292.749523625, 41.7749633789062, 92.9934997558594, -590.332092285156
 306292.751390958, 41.4779205322266, 93.1301727294922, -590.333618164062
 306292.768456958, 41.4210357666016, 93.4284973144531, -590.644958496094
 306292.770006833, 41.5837097167969, 93.5860290527344, -591.031921386719
 306292.789710708, 41.4169158935547, 93.4255981445312, -591.339477539062
 306292.79176875, 41.1996154785156, 93.6399230957031, -591.804626464844
 306292.809077, 41.0010986328125, 94.0833892822266, -591.8857421875
 306292.810600292, 40.7796783447266, 94.2228393554688, -592.118774414062
 306292.827759792, 40.6999206542969, 94.2171630859375, -592.581909179688
 306292.829305708, 40.2479858398438, 94.3457183837891, -592.737915039062
 306292.848862333, 39.8542785644531, 94.2488708496094, -593.27783203125
 306292.850825792, 39.712158203125, 94.3936920166016, -593.124877929688
 306292.868467375, 39.7937316894531, 94.4726409912109, -593.27978515625
 306292.870435375, 40.093505859375, 94.4098663330078, -593.741943359375
 306292.887132333, 40.0802459716797, 94.2565612792969, -594.12646484375
 306292.88847075, 40.0014190673828, 94.2515258789062, -594.435241699219
 306292.906922792, 39.9335632324219, 94.3981628417969, -594.745239257812
 306292.908366375, 39.5522155761719, 94.4539642333984, -595.054931640625
 306292.927057542, 39.6109313964844, 94.2289123535156, -595.361572265625
 306292.928618125, 39.1415863037109, 94.1292877197266, -595.670166015625
 306292.946964875, 38.6759185791016, 94.1042175292969, -596.287902832031
 306292.948521625, 38.2171020507812, 94.1559600830078, -596.6748046875
 306292.967781042, 38.3023376464844, 94.3094482421875, -597.139038085938
 306292.969865042, 38.6905517578125, 94.4024200439453, -597.525146484375
 306292.986402375, 38.6300048828125, 94.6262054443359, -597.527099609375
 306292.987744083, 38.3178863525391, 94.6082916259766, -598.221923828125
 306293.008333792, 38.2285308837891, 94.451904296875, -598.452209472656
 306293.00996275, 38.0231323242188, 94.8185577392578, -598.764343261719
 306293.027529583, 38.0217590332031, 94.8175964355469, -598.995849609375
 306293.029435917, 37.7985229492188, 94.9557800292969, -599.537475585938
 306293.046902958, 37.8572235107422, 94.7306976318359, -599.84423828125
 306293.048767208, 37.5524291992188, 94.7899322509766, -600.23095703125
 306293.066609917, 36.9281768798828, 94.6821746826172, -600.693969726562
 306293.068848167, 36.0128326416016, 94.7872619628906, -601.081909179688
 306293.0856645, 35.9783630371094, 95.3892669677734, -601.318542480469
 306293.087224417, 36.1855926513672, 95.0958709716797, -601.62451171875
 306293.105613083, 36.4134063720703, 95.1048583984375, -602.164489746094
 306293.10709025, 36.31396484375, 94.8694000244141, -603.165832519531
 306293.125652, 36.3951110839844, 94.9480133056641, -603.39794921875
 306293.127226833, 36.4624938964844, 94.8010406494141, -603.1650390625
 306293.145405083, 36.3983001708984, 95.0222320556641, -603.784423828125
 306293.146965708, 36.3937225341797, 95.0190124511719, -604.55615234375
 306293.165257125, 35.4843139648438, 95.2002563476562, -604.867553710938
 306293.166870292, 36.3845825195312, 94.9405975341797, -605.1728515625
 306293.186064333, 36.175048828125, 95.2323913574219, -605.252807617188
 306293.188207333, 35.9467926025391, 95.2950439453125, -605.716674804688
 306293.200957083, 35.7350006103516, 95.5852203369141, -606.182373046875
 306293.202308542, 35.7180633544922, 95.3573760986328, -606.257690429688
 306293.220645417, 35.6730651855469, 95.8079986572266, -606.415893554688
 306293.2219735, 35.4351959228516, 95.7199554443359, -606.64697265625
 306293.240288917, 35.0593566894531, 95.8515930175781, -606.957275390625
 306293.241787875, 34.6866912841797, 95.9855194091797, -606.727416992188
 306293.260021417, 34.9699859619141, 95.6952209472656, -607.187622070312
 306293.261939208, 34.4896697998047, 95.4439086914062, -607.494812011719
 306293.279671083, 33.7205657958984, 95.4790649414062, -608.267822265625
 306293.281775833, 33.8745880126953, 95.4865570068359, -608.267700195312
 306293.299332625, 34.4062805175781, 95.3636779785156, -607.648620605469
 306293.301230917, 35.0154266357422, 95.3168487548828, -607.87890625
 306293.318939833, 34.7302856445312, 95.6778411865234, -608.654052734375
 306293.320515458, 34.3055114746094, 95.1272735595703, -608.881469726562
 306293.338640125, 34.4704742431641, 95.2864379882812, -608.882568359375
 306293.340950417, 34.2340087890625, 95.1993560791016, -608.882141113281
 306293.358258, 34.0249328613281, 95.4914703369141, -608.884887695312
 306293.359835208, 34.1542510986328, 95.1936798095703, -609.345275878906
 306293.377835833, 34.0093841552734, 95.3365478515625, -609.655334472656
 306293.379405208, 33.6202392578125, 95.2429351806641, -609.423583984375
 306293.397508417, 33.6193237304688, 95.2422943115234, -609.577941894531
 306293.399065583, 33.0014953613281, 95.2110290527344, -609.88720703125
 306293.417383, 32.6146545410156, 95.1909942626953, -610.196166992188
 306293.418956625, 33.1936187744141, 94.6910705566406, -609.959716796875
 306293.43697425, 33.2096405029297, 94.9182586669922, -610.038757324219
 306293.438582208, 32.8223571777344, 94.8979187011719, -610.424926757812
 306293.4566055, 32.6344909667969, 94.4347381591797, -610.57568359375
 306293.458215583, 33.0323028564453, 94.6064453125, -610.267944335938
 306293.476222625, 32.5812835693359, 94.7356414794922, -610.269592285156
 306293.477698208, 32.5170593261719, 94.9568176269531, -610.888916015625
 306293.49584825, 32.2691497802734, 94.7177276611328, -610.96435546875
 306293.497445083, 32.4295654296875, 94.8017272949219, -610.810485839844
 306293.515561583, 32.1334228515625, 94.9390411376953, -610.65771484375
 306293.517471167, 31.9065399169922, 95.002685546875, -610.890075683594
 306293.535177083, 31.5206298828125, 94.9832916259766, -611.044799804688
 306293.536736083, 31.6104278564453, 95.1400146484375, -610.7373046875
 306293.55489175, 31.9193420410156, 95.1556396484375, -610.582702636719
 306293.556246542, 31.9367370605469, 95.3838195800781, -610.43017578125
 306293.574570833, 31.6892700195312, 95.1450500488281, -610.428527832031
 306293.576789542, 31.2263336181641, 95.1219177246094, -610.583312988281
 306293.594233333, 30.9806823730469, 94.8844451904297, -610.27294921875
 306293.596063458, 30.5374298095703, 95.0910949707031, -609.889404296875
 306293.613876417, 30.2065887451172, 94.7720947265625, -610.04150390625
 306293.615813542, 30.6178283691406, 94.1110534667969, -610.266906738281
 306293.63342025, 30.1199645996094, 94.6176452636719, -609.808776855469
 306293.635357292, 30.3688049316406, 94.8573608398438, -609.578979492188
 306293.653067958, 30.0530242919922, 94.7649078369141, -609.964477539062
 306293.654837458, 30.4715881347656, 94.1810302734375, -609.8818359375
 306293.673199125, 30.5650482177734, 94.4122924804688, -609.883666992188
 306293.675198958, 30.1823425292969, 94.3951568603516, -609.498168945312
 306293.693032083, 30.0980072021484, 94.3142852783203, -609.806274414062
 306293.694931708, 29.8848571777344, 94.5315246582031, -609.576843261719
