Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 313015.471649, -18.25634765625, 107.229370117188, -628.57763671875
 313015.473745042, -17.6131591796875, 106.508255004883, -627.721801757812
 313015.491204583, -17.2702178955078, 105.921569824219, -627.40771484375
 313015.492781292, -18.2316284179688, 107.462677001953, -627.1904296875
 313015.510848917, -20.4517822265625, 109.695236206055, -627.75244140625
 313015.5132095, -17.0362091064453, 106.993072509766, -626.876220703125
 313015.530557167, -17.7748413085938, 108.395706176758, -626.194519042969
 313015.532655083, -18.8233184814453, 109.782012939453, -625.821716308594
 313015.550069292, -15.67138671875, 107.743865966797, -625.800354003906
 313015.552627917, -17.5577239990234, 109.167388916016, -624.811645507812
 313015.569768083, -18.2931365966797, 110.644241333008, -624.516357421875
 313015.571339375, -15.3057403564453, 108.447219848633, -624.416748046875
 313015.589406792, -16.7506561279297, 109.662796020508, -624.1201171875
 313015.59138875, -14.7071075439453, 108.249038696289, -624.568603515625
 313015.609034417, -13.3060760498047, 106.354766845703, -623.933410644531
 313015.611127542, -13.7925262451172, 107.013336181641, -623.399353027344
 313015.628599, -15.1595153808594, 108.305297851562, -623.875122070312
 313015.6301545, -15.7160797119141, 109.108871459961, -624.036987304688
 313015.648261375, -15.9673919677734, 109.925521850586, -624.661560058594
 313015.649835208, -16.1355590820312, 109.692138671875, -624.273986816406
 313015.667947125, -15.9466400146484, 109.097961425781, -623.960021972656
 313015.669867083, -15.7279663085938, 108.956558227539, -624.190002441406
 313015.687557375, -15.4914703369141, 109.043640136719, -624.1904296875
 313015.68940475, -13.6222076416016, 108.306350708008, -623.410034179688
 313015.707175625, -7.12060546875, 105.614364624023, -619.674499511719
 313015.708727583, -12.186279296875, 105.882354736328, -623.3876953125
 313015.726791542, -28.9188537597656, 112.819366455078, -631.802978515625
 313015.728130167, -20.3359069824219, 110.230194091797, -627.679626464844
 313015.746378792, -16.0737915039062, 107.640884399414, -627.806518554688
 313015.74840475, -28.5878295898438, 112.224304199219, -633.495300292969
 313015.765925625, -24.1942443847656, 110.180908203125, -630.925598144531
 313015.7676945, -12.6154632568359, 104.486465454102, -627.157958984375
 313015.785796333, -21.3896331787109, 107.596252441406, -631.054443359375
 313015.787360875, -30.1450347900391, 110.935165405273, -634.56689453125
 313015.805353125, -19.1945648193359, 107.102416992188, -630.044128417969
 313015.807406417, -18.3297882080078, 105.255813598633, -629.873046875
 313015.826007458, -28.6946563720703, 109.723434448242, -633.937377929688
 313015.827539417, -19.3108825683594, 106.567138671875, -630.194091796875
 313015.846033875, -10.5401763916016, 102.324844360352, -625.979370117188
 313015.847498417, -15.3454742431641, 104.956954956055, -627.474243164062
 313015.864241958, -18.2970581054688, 106.696868896484, -628.959106445312
 313015.865759, -17.2558746337891, 105.16145324707, -628.713195800781
 313015.884977042, -16.7025299072266, 104.283630371094, -628.164916992188
 313015.886913708, -19.6848907470703, 106.55615234375, -628.34228515625
 313015.904514917, -21.0267486572266, 108.153717041016, -628.280456542969
 313015.906603417, -18.2863616943359, 105.71826171875, -628.101928710938
 313015.925664042, -17.4816741943359, 104.095764160156, -627.855651855469
 313015.927251042, -19.7737731933594, 106.328125, -627.568786621094
 313015.943256958, -22.1177520751953, 108.934310913086, -627.671020507812
 313015.944758875, -19.7189025878906, 107.086517333984, -627.575073242188
 313015.964730708, -18.3064727783203, 105.344253540039, -626.864013671875
 313015.966520792, -17.7985534667969, 104.916717529297, -626.551025390625
 313015.9841385, -17.8901824951172, 104.686767578125, -626.240539550781
 313015.986179125, -17.9552917480469, 104.835327148438, -626.087524414062
 313016.004246208, -17.288330078125, 104.490844726562, -625.852233886719
 313016.006339583, -17.4290771484375, 104.636657714844, -625.4677734375
 313016.023511125, -17.3744659423828, 104.336700439453, -625.542358398438
 313016.025405458, -17.4441528320312, 104.410095214844, -625.234313964844
 313016.044053708, -18.2253112792969, 105.278930664062, -625.24267578125
 313016.04615475, -17.951171875, 104.838241577148, -625.393005371094
 313016.06430625, -16.8252410888672, 103.384002685547, -624.761840820312
 313016.066194792, -15.9144592285156, 103.203735351562, -624.218872070312
 313016.082392417, -16.7708129882812, 104.070114135742, -623.918701171875
 313016.083937417, -17.2782592773438, 104.497940063477, -624.154418945312
 313016.103520875, -15.4364471435547, 103.381439208984, -623.370849609375
 313016.105438792, -11.8633728027344, 101.747329711914, -621.886108398438
 313016.123108042, -8.20414733886719, 100.195419311523, -619.784484863281
 313016.125103708, -6.36799621582031, 99.9891204833984, -618.08251953125
 313016.143214833, -16.7465667724609, 104.375076293945, -623.535339355469
 313016.1454425, -25.0628356933594, 107.504440307617, -628.125915527344
 313016.161799042, -18.9884948730469, 105.318252563477, -625.012573242188
 313016.163355417, -7.24885559082031, 99.5641784667969, -619.160522460938
 313016.18292925, -6.21609497070312, 98.9369964599609, -618.459350585938
 313016.184843042, -17.0090942382812, 103.909774780273, -623.300170898438
 313016.202618083, -24.5174255371094, 107.463226318359, -626.118347167969
 313016.20457925, -18.0269470214844, 105.749526977539, -623.317077636719
 313016.217630708, -8.01924133300781, 101.642684936523, -619.179077148438
 313016.219563542, -8.67500305175781, 101.080856323242, -619.40673828125
 313016.237270083, -18.7431182861328, 104.353469848633, -623.537780761719
 313016.239651708, -24.7979888916016, 107.827438354492, -626.121765136719
 313016.256806917, -20.3596038818359, 106.46337890625, -624.329467773438
 313016.258221208, -15.2963409423828, 104.149383544922, -621.988037109375
 313016.276564708, -15.2609252929688, 103.620010375977, -622.523742675781
 313016.278844042, -15.1339111328125, 103.248626708984, -622.443298339844
 313016.296124333, -15.3484802246094, 103.464889526367, -622.445434570312
 313016.298180792, -14.9570617675781, 103.560119628906, -622.291320800781
 313016.315705042, -15.2122955322266, 103.243911743164, -622.674865722656
 313016.317294667, -15.4483337402344, 103.157135009766, -622.597290039062
 313016.335342208, -15.0592041015625, 103.250778198242, -622.8291015625
 313016.337331875, -14.8428192138672, 103.035766601562, -622.518249511719
 313016.354998583, -17.5412902832031, 104.032302856445, -623.99658203125
 313016.357049792, -23.6624450683594, 106.667861938477, -627.576782226562
 313016.3745715, -24.8204040527344, 107.667709350586, -628.0498046875
 313016.376144583, -16.9565124511719, 104.666549682617, -623.6923828125
 313016.394086958, -9.76173400878906, 100.950286865234, -619.947265625
 313016.395703625, -10.3309326171875, 100.542922973633, -620.407592773438
 313016.413888, -18.1081695556641, 103.626556396484, -624.070983886719
 313016.415482667, -23.2045440673828, 106.543487548828, -626.417541503906
 313016.433453458, -19.3574829101562, 105.454742431641, -624.165222167969
 313016.435028833, -11.5398254394531, 101.917251586914, -621.115356445312
 313016.453237042, -7.99234008789062, 99.9052429199219, -619.318725585938
 313016.454868167, -12.7071685791016, 101.708389282227, -621.346618652344
 313016.472742083, -19.8697967529297, 104.749069213867, -624.314331054688
 313016.474720667, -21.3962860107422, 105.957672119141, -624.789611816406
 313016.492401, -15.3182983398438, 103.84602355957, -621.985534667969
 313016.495346375, -9.23095703125, 100.826766967773, -619.482482910156
 313016.511986792, -8.51507568359375, 101.092544555664, -618.403381347656
 313016.513581083, -11.4867706298828, 102.530410766602, -619.577026367188
 313016.531564208, -13.0751800537109, 103.961822509766, -620.285766601562
 313016.533125583, -13.7686462402344, 103.927764892578, -620.363525390625
 313016.551756125, -12.7450408935547, 103.22216796875, -620.279052734375
 313016.553284292, -12.1660614013672, 102.722259521484, -620.042602539062
 313016.57085075, -12.843505859375, 102.915390014648, -620.199401855469
 313016.572419333, -14.4488525390625, 104.047012329102, -620.056762695312
 313016.590518375, -15.2800445556641, 105.290969848633, -620.1455078125
 313016.592481083, -14.9857482910156, 105.080383300781, -619.680358886719
 313016.610022208, -13.6338500976562, 103.633834838867, -619.897827148438
 313016.612284417, -12.6735076904297, 103.078109741211, -619.351684570312
 313016.630126417, -12.8926391601562, 103.219192504883, -619.198791503906
 313016.632004583, -14.2472534179688, 104.663787841797, -619.444274902344
 313016.649408292, -15.7714996337891, 105.8740234375, -619.53369140625
 313016.651306458, -15.8150939941406, 106.325622558594, -619.460388183594
 313016.669609667, -14.7414855957031, 105.244934082031, -619.295532226562
 313016.671478958, -13.1233520507812, 104.26628112793, -619.130737304688
 313016.689303625, -13.0614471435547, 104.04345703125, -618.897338867188
 313016.691216667, -13.2543182373047, 103.504776000977, -618.97021484375
 313016.708887458, -13.1535186767578, 103.813186645508, -618.663940429688
 313016.711171625, -12.9999847412109, 103.820358276367, -618.740966796875
 313016.727926042, -12.7534332275391, 104.058456420898, -618.897033691406
 313016.729475833, -12.9065246582031, 104.051605224609, -618.742797851562
 313016.748126958, -12.8226623535156, 104.132171630859, -618.511840820312
 313016.749574542, -12.5077819824219, 104.223983764648, -618.280700683594
 313016.76878125, -12.354248046875, 104.231140136719, -618.357727050781
 313016.7703115, -12.5728912353516, 104.372543334961, -618.127685546875
 313016.788609958, -12.3592529296875, 104.155639648438, -618.279907226562
 313016.790581667, -12.4739532470703, 104.679656982422, -618.130187988281
 313016.808432208, -12.9030303955078, 105.112197875977, -618.134399414062
 313016.810743917, -12.6221771240234, 105.80632019043, -618.062683105469
 313016.8286905, -12.7261810302734, 105.423690795898, -617.982421875
 313016.830571333, -11.9504852294922, 104.47900390625, -617.973388671875
 313016.848707875, -11.3367614746094, 104.435409545898, -617.432067871094
 313016.850632042, -11.3317260742188, 104.510925292969, -617.509826660156
 313016.867566125, -11.5435180664062, 104.80110168457, -617.9755859375
 313016.869833667, -11.9698638916016, 105.235580444336, -617.516784667969
 313016.886779333, -12.1729736328125, 105.603851318359, -617.443054199219
 313016.888342083, -11.4349670410156, 105.186950683594, -617.2841796875
 313016.907776542, -10.4195861816406, 104.331619262695, -616.7353515625
 313016.909694833, -8.71670532226562, 103.434173583984, -616.185363769531
 313016.928117375, -7.31582641601562, 102.597915649414, -615.55908203125
 313016.930118917, -5.85784912109375, 102.521636962891, -614.553283691406
 313016.947939417, -6.11872863769531, 103.115615844727, -614.018371582031
 313016.949705583, -9.32052612304688, 104.614822387695, -615.964599609375
 313016.967531208, -14.0757751464844, 106.943801879883, -618.3056640625
 313016.969430458, -16.7408599853516, 108.395690917969, -619.710632324219
 313016.987503333, -15.8088684082031, 107.46012878418, -619.315612792969
 313016.989489417, -12.0845489501953, 105.759613037109, -617.367065429688
 313017.006689375, -7.2481689453125, 103.509246826172, -615.257995605469
 313017.008667417, -4.55705261230469, 102.435607910156, -614.087768554688
 313017.025830667, -5.45223999023438, 102.842758178711, -614.786926269531
 313017.027160167, -9.09091186523438, 104.625106811523, -616.195922851562
 313017.047483667, -13.7104187011719, 106.660781860352, -617.9169921875
 313017.04936275, -16.0437164306641, 108.432312011719, -619.015441894531
 313017.061706, -15.2919921875, 108.169036865234, -618.394836425781
 313017.063625875, -11.9165344238281, 106.979034423828, -616.8369140625
 313017.081262917, -8.04777526855469, 105.207290649414, -615.58203125
 313017.083167792, -5.89706420898438, 104.106430053711, -614.643920898438
 313017.100851, -6.93896484375, 104.583221435547, -615.03515625
 313017.102358917, -10.0884399414062, 105.708923339844, -616.515075683594
 313017.120470542, -14.1139221191406, 107.471267700195, -618.233032226562
 313017.1220205, -16.164794921875, 108.879852294922, -619.019409179688
 313017.140166417, -15.9929656982422, 109.115829467773, -618.789611816406
 313017.142304417, -14.5155792236328, 108.283004760742, -618.240478515625
 313017.159756625, -11.8968811035156, 107.280792236328, -617.225280761719
 313017.1611035, -10.9493560791016, 106.572082519531, -616.986572265625
 313017.179458458, -11.4118194580078, 106.549270629883, -617.064147949219
 313017.1814425, -11.3985595703125, 106.774520874023, -617.606201171875
 313017.19899125, -11.3210906982422, 106.778594970703, -617.528930664062
 313017.200553833, -11.3980865478516, 106.774841308594, -617.529052734375
 313017.218606875, -11.5585327148438, 106.690872192383, -617.682861328125
 313017.220147417, -11.5365753173828, 106.994232177734, -617.685424804688
 313017.238203167, -11.4545440673828, 107.073486328125, -617.76318359375
 313017.24007325, -11.6378173828125, 106.685501098633, -618.06884765625
 313017.257945917, -11.8477783203125, 106.976974487305, -618.225952148438
 313017.259515125, -11.6382751464844, 106.685180664062, -618.14599609375
 313017.277573333, -11.8834381103516, 106.520004272461, -618.685119628906
