Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 317313.4140215, -24.4524688720703, 125.0009765625, -567.53759765625
 317313.41551625, -24.0336303710938, 125.475387573242, -567.38671875
 317313.433417458, -23.7541198730469, 126.168548583984, -567.546508789062
 317313.434948625, -23.5130767822266, 126.330825805664, -567.701904296875
 317313.452977292, -23.2331390380859, 127.024261474609, -567.784606933594
 317313.454515917, -23.0466766357422, 127.48649597168, -567.865417480469
 317313.473394458, -22.7098541259766, 127.881637573242, -567.63671875
 317313.475308, -22.6883697509766, 128.184661865234, -567.716491699219
 317313.493170792, -22.6545104980469, 128.640365600586, -567.56591796875
 317313.494944042, -22.2576293945312, 128.811416625977, -567.412536621094
 317313.512938792, -21.7003173828125, 129.066467285156, -567.105224609375
 317313.515043083, -21.4510040283203, 129.306518554688, -566.798217773438
 317313.531315167, -21.1985321044922, 129.620788574219, -566.877746582031
 317313.532836417, -20.5555419921875, 130.029632568359, -566.95751953125
 317313.552887125, -20.4538269042969, 130.338684082031, -566.496948242188
 317313.555232625, -20.4602355957031, 130.262191772461, -566.650634765625
 317313.572518583, -20.4652557373047, 130.186660766602, -566.572875976562
 317313.575475833, -20.1426239013672, 130.355941772461, -565.956481933594
 317313.590995417, -19.60498046875, 130.381195068359, -566.1875
 317313.592475792, -19.4482421875, 130.390625, -565.724304199219
 317313.610778042, -19.5321044921875, 130.310089111328, -565.955322265625
 317313.612286917, -19.0618591308594, 130.410339355469, -565.492492675781
 317313.630379875, -19.1511993408203, 130.253936767578, -565.722778320312
 317313.631887917, -18.7707824707031, 130.197479248047, -565.567504882812
 317313.651495167, -18.3702239990234, 130.443099975586, -565.723327636719
 317313.653898417, -18.1318817138672, 130.531478881836, -565.4150390625
 317313.672103458, -18.1969757080078, 130.680038452148, -565.262084960938
 317313.673618625, -17.5809783935547, 130.710021972656, -565.261474609375
 317313.690205458, -17.38720703125, 131.249359130859, -565.034301757812
 317313.691696917, -17.173583984375, 131.032440185547, -565.1865234375
 317313.711415833, -16.6763610839844, 131.511581420898, -564.804077148438
 317313.713349375, -16.1992492675781, 131.760620117188, -565.037048339844
 317313.731080792, -15.5658569335938, 132.018783569336, -564.884033203125
 317313.733119792, -15.8633575439453, 132.155136108398, -564.962768554688
 317313.750888792, -15.8729553222656, 132.004425048828, -564.72998046875
 317313.75305175, -15.4975280761719, 131.872451782227, -564.496826171875
 317313.769471958, -15.6456146240234, 131.941116333008, -564.420471191406
 317313.771053042, -15.7299194335938, 131.860244750977, -564.728576660156
 317313.789580458, -15.7863464355469, 132.158889770508, -564.962707519531
 317313.7910335, -15.7084350585938, 132.163284301758, -564.808288574219
 317313.809476042, -15.5334014892578, 132.473495483398, -564.965026855469
 317313.81096, -15.2969055175781, 132.560577392578, -564.965454101562
 317313.825358208, -15.4394683837891, 132.705062866211, -564.8896484375
 317313.827377333, -14.8881072998047, 132.88395690918, -564.658935546875
 317313.844903125, -14.93310546875, 133.334579467773, -564.817138671875
 317313.8464175, -14.5471801757812, 133.353958129883, -564.662475585938
 317313.864409917, -14.6145782470703, 133.500930786133, -564.895263671875
 317313.865918917, -14.2896575927734, 133.743759155273, -564.819763183594
 317313.884041625, -14.4262847900391, 133.964431762695, -564.66748046875
 317313.88650225, -14.40478515625, 134.267456054688, -564.747192382812
 317313.903649042, -14.4342193603516, 134.944961547852, -565.061584472656
 317313.905622417, -14.3352813720703, 135.252075195312, -565.064086914062
 317313.923290583, -14.4076995849609, 135.323516845703, -565.219116210938
 317313.924781458, -14.236328125, 135.559188842773, -565.066528320312
 317313.942859958, -13.5851135253906, 136.045822143555, -564.683898925781
 317313.94495675, -13.6584625244141, 136.044647216797, -564.066650390625
 317313.962462875, -13.3358001708984, 136.213897705078, -563.4501953125
 317313.964960542, -13.4724426269531, 136.434555053711, -563.297973632812
 317313.98209425, -13.8373107910156, 136.717880249023, -563.609497070312
 317313.983667458, -14.2044982910156, 136.999603271484, -564.306884765625
 317314.00182975, -13.9892120361328, 137.84196472168, -564.159362792969
 317314.004204792, -13.3558349609375, 138.100112915039, -564.006408691406
 317314.021197375, -12.8494567871094, 138.729644775391, -563.933837890625
 317314.0229555, -12.6328125, 139.572952270508, -563.554809570312
 317314.040824458, -12.2377471923828, 139.814697265625, -564.63671875
 317314.042375042, -11.6548309326172, 140.447647094727, -564.641357421875
 317314.060458542, -10.9229278564453, 141.012588500977, -564.567932128906
 317314.062011667, -10.2029724121094, 141.425186157227, -564.647644042969
 317314.079956458, -9.85470581054688, 141.97233581543, -564.343139648438
 317314.081499792, -8.81298828125, 142.553558349609, -563.960815429688
 317314.099666458, -8.24700927734375, 142.95866394043, -564.040649414062
 317314.10181175, -7.59072875976562, 143.520797729492, -563.73583984375
 317314.119210833, -6.80241394042969, 143.787094116211, -563.428344726562
 317314.120765667, -5.92660522460938, 144.208480834961, -563.19921875
 317314.138785833, -5.23403930664062, 144.241897583008, -563.275756835938
 317314.140317792, -4.56498718261719, 144.957000732422, -562.66357421875
 317314.158387458, -3.92839050292969, 145.28938293457, -562.897094726562
 317314.160408833, -3.38893127441406, 145.315933227539, -562.819396972656
 317314.178338917, -2.4351806640625, 145.741729736328, -562.435852050781
 317314.180355458, -2.11161804199219, 145.98356628418, -562.591857910156
 317314.1976405, -1.85960388183594, 146.29753112793, -562.748474121094
 317314.199177875, -1.72296142578125, 146.076858520508, -562.900817871094
 317314.217779333, -1.6455078125, 146.080932617188, -562.823547363281
 317314.220208792, -2.10337829589844, 146.133316040039, -563.056091308594
 317314.237332667, -2.32754516601562, 146.198867797852, -562.825439453125
 317314.239679708, -2.4173583984375, 146.04216003418, -563.132934570312
 317314.25636625, -3.05302429199219, 145.71044921875, -562.7451171875
 317314.257856042, -3.28402709960938, 145.699203491211, -562.745300292969
 317314.276328708, -3.52737426757812, 145.53532409668, -562.975769042969
 317314.27782075, -3.68000793457031, 145.528793334961, -562.744384765625
 317314.297120708, -3.92747497558594, 145.290023803711, -562.74267578125
 317314.299186875, -4.00628662109375, 145.28498840332, -563.051452636719
 317314.317094417, -4.24920654296875, 145.12141418457, -563.204711914062
 317314.319483333, -4.55357360839844, 145.18098449707, -563.514343261719
 317314.335704792, -4.85333251953125, 145.315719604492, -563.978881835938
 317314.337164083, -4.94406127929688, 145.15837097168, -564.440734863281
 317314.355760417, -5.14900207519531, 145.525344848633, -564.675598144531
 317314.357285167, -5.6793212890625, 145.649169921875, -565.063232421875
 317314.375506167, -5.8310546875, 145.715255737305, -565.604248046875
 317314.37713825, -6.30128479003906, 145.614990234375, -566.067016601562
 317314.396496042, -6.61750793457031, 145.522232055664, -566.529663085938
 317314.398597292, -6.68722534179688, 145.667572021484, -567.1484375
 317314.416668625, -7.03608703613281, 146.178085327148, -567.5390625
 317314.418840417, -7.21572875976562, 145.864654541016, -568.153991699219
 317314.4365575, -7.43803405761719, 146.003479003906, -568.541320800781
 317314.438803083, -7.27900695800781, 146.086486816406, -568.619018554688
 317314.4550085, -7.65167236328125, 146.292343139648, -569.315795898438
 317314.456535125, -7.65348815917969, 146.291061401367, -569.624450683594
 317314.474994708, -7.6617431640625, 146.213287353516, -570.086853027344
 317314.476498792, -8.152099609375, 145.810958862305, -570.238464355469
 317314.495931917, -8.35246276855469, 146.253128051758, -570.628295898438
 317314.497977917, -8.28277587890625, 146.179748535156, -570.936279296875
 317314.515826875, -8.35520935058594, 146.251190185547, -571.091369628906
 317314.517897708, -8.42353820800781, 146.397521972656, -571.478576660156
 317314.536247417, -8.550537109375, 146.768905639648, -571.558959960938
 317314.538430667, -8.82637023925781, 146.150299072266, -571.70849609375
 317314.550187292, -8.50875854492188, 146.315994262695, -571.940979003906
 317314.551493458, -8.58073425292969, 146.387771606445, -572.018859863281
 317314.570019583, -8.49777221679688, 146.467666625977, -571.942260742188
 317314.571188542, -8.57705688476562, 146.462326049805, -572.328125
 317314.5894685, -8.64126586914062, 146.611526489258, -572.020812988281
 317314.591313833, -8.5706787109375, 146.538803100586, -572.174499511719
 317314.609092167, -8.59262084960938, 146.235443115234, -572.171936035156
 317314.610622792, -8.82820129394531, 146.149002075195, -572.017150878906
 317314.628661125, -8.81494140625, 146.302307128906, -571.632568359375
 317314.630188417, -9.05416870117188, 146.213272094727, -572.09521484375
 317314.648292375, -9.12387084960938, 146.286666870117, -571.787231445312
 317314.650459958, -8.97442626953125, 146.218948364258, -571.632080078125
 317314.667777583, -9.04959106445312, 146.216491699219, -571.323486328125
 317314.669662208, -9.13392639160156, 146.135620117188, -571.631591796875
 317314.687418792, -8.92439270019531, 145.843826293945, -571.551635742188
 317314.688995417, -9.139404296875, 146.059783935547, -571.630981445312
 317314.707081292, -8.99591064453125, 145.915924072266, -571.552368164062
 317314.708702417, -8.76719665527344, 145.925552368164, -571.93798828125
 317314.726682208, -9.08296203613281, 145.833114624023, -572.323486328125
 317314.728792042, -9.0628662109375, 146.135177612305, -572.634765625
 317314.746225417, -9.12478637695312, 146.357971191406, -572.868225097656
 317314.747818542, -9.40472412109375, 145.736465454102, -573.712280273438
 317314.765804667, -9.61058044433594, 146.102798461914, -574.101501464844
 317314.767367042, -9.83927917480469, 146.165145874023, -574.642517089844
 317314.785375333, -9.83837890625, 146.237777709961, -575.414855957031
 317314.786872792, -10.1463928222656, 146.294738769531, -576.341857910156
 317314.804951708, -10.3796997070312, 146.281875610352, -576.727905273438
 317314.806520583, -10.4002838134766, 146.051452636719, -577.420532226562
 317314.824580125, -10.9100189208984, 146.477661132812, -578.042236328125
 317314.826143375, -10.7798156738281, 146.180526733398, -578.348205566406
 317314.844245917, -11.4746551513672, 146.145492553711, -578.657531738281
 317314.8461625, -11.9535675048828, 145.895172119141, -578.733215332031
 317314.863824958, -12.4247283935547, 145.722305297852, -578.423706054688
 317314.865875, -12.3587036132812, 145.574371337891, -578.42236328125
 317314.883238, -12.7624664306641, 145.32649230957, -578.806701660156
 317314.884809542, -13.3803100585938, 145.295211791992, -579.115905761719
 317314.903286792, -13.162109375, 145.153503417969, -579.423095703125
 317314.905407125, -13.6199798583984, 145.20588684082, -579.655639648438
 317314.922568917, -13.4577789306641, 145.36311340332, -580.119812011719
 317314.924161167, -13.5315856933594, 145.43359375, -580.50634765625
 317314.942760167, -13.8464508056641, 145.341796875, -580.737548828125
 317314.944730458, -14.0022735595703, 145.3330078125, -581.04638671875
 317314.96263175, -13.7689666748047, 145.417831420898, -581.5869140625
 317314.964645542, -13.7034149169922, 145.269577026367, -581.662780761719
 317314.982403167, -13.9092864990234, 145.635925292969, -582.052001953125
 317314.984705292, -13.6309967041016, 145.270111083984, -582.434448242188
 317315.001051833, -14.0834045410156, 145.398315429688, -582.667663574219
 317315.002371125, -14.0237731933594, 145.173904418945, -582.820007324219
 317315.022814208, -14.2570648193359, 145.161056518555, -583.2060546875
 317315.024718833, -14.4844055175781, 145.224365234375, -583.515563964844
 317315.0421395, -14.667236328125, 144.836700439453, -583.744140625
 317315.044091542, -14.9051055908203, 144.748657226562, -583.975158691406
 317315.061973583, -14.9014282226562, 144.823211669922, -584.284484863281
 317315.063883625, -14.9014282226562, 144.823211669922, -584.284484863281
 317315.081757125, -14.8964080810547, 144.898727416992, -584.3623046875
 317315.083768792, -15.0572814941406, 144.814422607422, -584.593383789062
 317315.101636042, -15.1214599609375, 144.963638305664, -584.285949707031
 317315.103977167, -15.4560089111328, 144.570098876953, -584.128784179688
 317315.121790542, -15.6131896972656, 144.488372802734, -583.742431640625
 317315.12366, -15.6200561523438, 144.411575317383, -583.973266601562
 317315.140315583, -15.6127319335938, 144.488693237305, -583.665222167969
 317315.141905708, -15.9367523193359, 144.246505737305, -583.58642578125
 317315.161438458, -16.2497863769531, 144.156005859375, -583.508911132812
 317315.163348917, -16.0948791503906, 144.164138793945, -583.3544921875
 317315.180983875, -16.3528594970703, 143.774017333984, -583.274291992188
 317315.182951292, -16.3290863037109, 144.078674316406, -582.968139648438
 317315.200989333, -16.6343536376953, 144.065628051758, -582.505432128906
 317315.203217, -16.585693359375, 143.689514160156, -582.656555175781
 317315.221302083, -16.3418579101562, 143.853729248047, -582.348876953125
 317315.22322625, -16.5943756103516, 143.539443969727, -582.269409179688
 317315.241272208, -16.2061614990234, 143.560455322266, -581.728881835938
 317315.243236167, -16.3533020019531, 143.629776000977, -581.498107910156
 317315.259650208, -16.1159057617188, 143.717498779297, -581.34423828125
 317315.261451333, -16.1136169433594, 143.719116210938, -580.958374023438
 317315.2753515, -16.1213684082031, 143.569686889648, -580.416870117188
 317315.277211375, -15.9714965820312, 143.502304077148, -580.184631347656
 317315.294781958, -16.3482666015625, 143.561340332031, -579.722534179688
 317315.296309542, -16.1076507568359, 143.651336669922, -579.028442382812
 317315.314521333, -16.0228729248047, 143.732543945312, -578.643127441406
 317315.31656625, -15.7982635498047, 143.595336914062, -577.869934082031
 317315.334044167, -15.5700073242188, 143.532684326172, -577.406127929688
 317315.336367333, -15.5713653564453, 143.459747314453, -576.7109375
 317315.353594958, -15.4146118164062, 143.469177246094, -576.247741699219
 317315.355237958, -15.7029571533203, 143.683959960938, -575.709777832031
 317315.373174458, -15.1712646484375, 143.561096191406, -575.090576171875
 317315.374749708, -15.0213623046875, 143.493728637695, -574.858337402344
 317315.392788792, -15.0405731201172, 143.192291259766, -574.392761230469
 317315.394361292, -15.0428314208984, 143.118728637695, -573.851928710938
 317315.41239675, -15.1152648925781, 143.118194580078, -573.080261230469
 317315.414255667, -14.8778839111328, 143.205917358398, -572.926391601562
 317315.432108542, -14.7325592041016, 143.063354492188, -572.539123535156
 317315.434097958, -14.7485656738281, 142.836151123047, -572.460083007812
 317315.451603625, -14.4983520507812, 143.076858520508, -571.998718261719
 317315.453966208, -14.4423828125, 142.777893066406, -571.841796875
 317315.471163125, -14.3534851074219, 142.933975219727, -571.688598632812
 317315.47276075, -14.2659606933594, 143.089080810547, -571.767028808594
 317315.490750667, -14.2810363769531, 142.862518310547, -571.533569335938
 317315.492327167, -14.43505859375, 142.855026245117, -571.53369140625
 317315.510295292, -14.2755432128906, 142.938354492188, -571.5341796875
 317315.512475375, -14.064697265625, 142.647552490234, -571.222778320312
 317315.529878542, -14.4309539794922, 142.857925415039, -570.839172363281
 317315.531480292, -13.9835815429688, 142.654205322266, -570.528198242188
 317315.549627208, -13.8007507324219, 143.041854858398, -570.299682617188
 317315.551269, -14.0733795166016, 142.425506591797, -569.908996582031
 317315.569818083, -14.1962585449219, 142.799789428711, -569.294921875
 317315.573263583, -13.9908905029297, 142.433135986328, -568.98291015625
 317315.58859875, -13.9065399169922, 142.514007568359, -568.674743652344
 317315.590199417, -13.4468231201172, 142.462921142578, -568.133483886719
 317315.608394292, -13.3789672851562, 142.316284179688, -567.823486328125
 317315.610367625, -13.6127166748047, 142.231140136719, -567.359985351562
 317315.627930292, -13.240966796875, 142.024627685547, -566.817626953125
 317315.629782542, -13.0947418212891, 141.882690429688, -566.276000976562
 317315.647527917, -12.9260864257812, 142.044448852539, -565.659790039062
 317315.649480833, -12.7408142089844, 141.375732421875, -565.036499023438
 317315.667895792, -12.4195404052734, 141.544006347656, -564.651611328125
 317315.67040925, -12.2792510986328, 141.325927734375, -564.1865234375
 317315.688155667, -12.2865753173828, 141.176818847656, -563.56787109375
 317315.690059958, -11.9189300537109, 140.895446777344, -562.793334960938
 317315.706638875, -11.7534942626953, 141.054931640625, -562.717224121094
 317315.708443792, -11.0723724365234, 140.864379882812, -561.942993164062
 317315.726409375, -10.9999542236328, 140.792938232422, -561.788024902344
 317315.727966917, -11.0956878662109, 140.488082885742, -561.245361328125
 317315.747281917, -11.251953125, 140.407012939453, -560.70458984375
 317315.749240542, -10.5781555175781, 140.139312744141, -560.238464355469
 317315.766723083, -10.2802124023438, 140.003280639648, -560.082580566406
 317315.768880375, -10.0179290771484, 139.338302612305, -559.459228515625
 317315.785818542, -9.61097717285156, 139.660400390625, -559.46142578125
 317315.787396958, -9.61920166015625, 139.510665893555, -558.997131347656
 317315.807319417, -9.15580749511719, 139.534118652344, -558.76513671875
 317315.80923425, -8.89445495605469, 138.868515014648, -558.296203613281
 317315.82676725, -8.48016357421875, 139.267730712891, -557.990295410156
 317315.828702333, -8.20828247070312, 138.753448486328, -557.599731445312
 317315.846606708, -7.59638977050781, 138.708557128906, -557.367065429688
 317315.848592542, -7.56144714355469, 138.106903076172, -557.05322265625
 317315.866284292, -7.20039367675781, 138.807022094727, -556.441284179688
 317315.868271333, -6.75395202636719, 138.602645874023, -556.28466796875
 317315.886345792, -6.14570617675781, 138.483200073242, -555.742553710938
 317315.888320417, -5.71385192871094, 138.052597045898, -555.275329589844
 317315.905128375, -5.24955749511719, 138.076690673828, -554.889038085938
 317315.906685542, -4.33012390136719, 138.046478271484, -554.733276367188
 317315.928121667, -3.79933166503906, 137.922973632812, -554.268493652344
 317315.930015583, -2.97152709960938, 137.662780761719, -553.802124023438
 317315.944686583, -2.09843444824219, 138.010269165039, -553.109375
 317315.946232667, -0.594528198242188, 137.555953979492, -552.717712402344
 317315.964764958, 0.559585571289062, 137.539566040039, -551.9443359375
 317315.966988833, 2.00477600097656, 137.310317993164, -551.245971679688
 317315.980636875, 3.16438293457031, 137.369781494141, -550.47314453125
 317315.981997125, 4.61415100097656, 137.215728759766, -549.929748535156
 317316.000168458, 6.31413269042969, 137.302383422852, -548.925048828125
 317316.00152725, 7.66036987304688, 136.766036987305, -548.22412109375
 317316.019737167, 9.25959777832031, 136.544296264648, -547.525573730469
 317316.02188175, 10.7927551269531, 136.470489501953, -546.828369140625
 317316.039358125, 12.1063537597656, 136.53742980957, -546.055480957031
 317316.040918417, 13.6345062255859, 136.388092041016, -545.280517578125
 317316.059012792, 15.5026550292969, 136.708145141602, -544.663330078125
 317316.061087583, 16.6627197265625, 136.767913818359, -543.813415527344
 317316.078542167, 18.2237854003906, 137.073608398438, -543.042236328125
 317316.080130458, 19.2220916748047, 137.048431396484, -542.57763671875
 317316.098125625, 20.3912811279297, 137.258590698242, -542.037719726562
 317316.099715708, 21.0820159912109, 137.218734741211, -541.496215820312
 317316.117791792, 21.8543243408203, 137.257827758789, -541.109680175781
 317316.1194385, 22.8021240234375, 137.607467651367, -540.802673339844
 317316.137353375, 23.4021301269531, 137.410263061523, -540.723022460938
 317316.138935958, 23.98046875, 137.968002319336, -540.572631835938
 317316.157004583, 24.3549499511719, 137.835388183594, -540.493896484375
 317316.158616333, 24.9783172607422, 137.942504882812, -540.185180664062
 317316.176551542, 25.1053161621094, 137.571136474609, -540.104797363281
 317316.178458542, 25.5186767578125, 137.969711303711, -539.953247070312
 317316.196103167, 25.2876586914062, 137.958465576172, -539.953491210938
 317316.197685208, 24.9577178955078, 137.640106201172, -539.951171875
 317316.215769583, 24.561279296875, 137.469375610352, -540.027465820312
 317316.21736675, 24.3174591064453, 137.305145263672, -540.335083007812
 317316.235364208, 23.8499603271484, 137.206832885742, -540.334838867188
 317316.237592333, 23.33154296875, 137.482986450195, -540.569396972656
 317316.254904417, 23.1034393310547, 136.487640380859, -541.024353027344
 317316.2564665, 22.7221069335938, 136.54345703125, -541.333984375
 317316.274442917, 22.4181976318359, 136.603332519531, -541.56640625
 317316.275996, 22.0594177246094, 135.904830932617, -541.79248046875
 317316.294160542, 21.8711242675781, 135.441329956055, -542.020385742188
 317316.296428667, 21.3243560791016, 135.337615966797, -542.406127929688
 317316.313652, 20.5648651123047, 135.451507568359, -542.485229492188
 317316.315199625, 19.9104156494141, 134.962615966797, -543.408081054688
 317316.333362208, 18.9717864990234, 134.763397216797, -544.024963378906
 317316.335534875, 18.0381164550781, 134.639678955078, -544.7197265625
 317316.353774833, 16.9500427246094, 134.50813293457, -545.491821289062
 317316.355651708, 15.7148132324219, 134.445907592773, -546.033081054688
 317316.373380625, 14.5883178710938, 133.783493041992, -546.800720214844
 317316.37522175, 13.4346618652344, 133.800216674805, -547.496887207031
 317316.392268625, 12.3635101318359, 133.896514892578, -548.193725585938
 317316.393789208, 11.3249664306641, 133.389541625977, -548.962585449219
 317316.4118865, 9.98896789550781, 133.018920898438, -549.81005859375
 317316.413497917, 8.77384948730469, 133.258758544922, -550.66259765625
 317316.432612875, 7.22831726074219, 133.179931640625, -551.590087890625
 317316.434584125, 5.98121643066406, 132.965362548828, -552.284423828125
 317316.452602917, 5.1204833984375, 132.842498779297, -553.673583984375
 317316.454765875, 4.11990356445312, 132.866058349609, -554.524047851562
 317316.471783875, 2.79899597167969, 132.72200012207, -555.60498046875
 317316.473238583, 1.54499816894531, 132.430633544922, -556.5302734375
 317316.491219875, 0.758529663085938, 132.237594604492, -557.455810546875
 317316.492670958, -0.01287841796875, 132.271118164062, -558.614685058594
 317316.511137625, -0.9638671875, 131.919235229492, -559.461853027344
 317316.512705292, -1.94570922851562, 132.243896484375, -560.85498046875
 317316.532308917, -2.73629760742188, 131.975997924805, -561.54833984375
 317316.534311667, -3.89726257324219, 131.915588378906, -562.552612304688
 317316.55248975, -4.82221984863281, 131.941925048828, -563.634521484375
 317316.55407575, -5.42861938476562, 132.134628295898, -564.794494628906
 317316.573749833, -6.60423278808594, 131.847991943359, -565.488220214844
 317316.577394917, -7.04568481445312, 132.199844360352, -566.649353027344
 317316.589195083, -7.7716064453125, 131.783065795898, -567.572814941406
 317316.590225917, -8.20527648925781, 132.212371826172, -568.348754882812
 317316.610444333, -8.51783752441406, 132.194152832031, -569.120727539062
 317316.612007125, -8.88319396972656, 132.477157592773, -569.509460449219
 317316.631302083, -9.04728698730469, 132.390594482422, -570.280700683594
 317316.633260125, -9.19258117675781, 132.533172607422, -570.66796875
 317316.65118275, -9.38795471191406, 133.050872802734, -571.135620117188
 317316.653838375, -9.20175170898438, 132.454742431641, -571.284729003906
 317316.67085125, -9.26960754394531, 132.601379394531, -571.5947265625
 317316.673143333, -8.89602661132812, 132.468124389648, -571.670288085938
 317316.689871542, -8.73699951171875, 132.551116943359, -571.747985839844
 317316.691423167, -8.44407653808594, 132.339584350586, -571.514221191406
 317316.709752833, -7.97705078125, 132.437591552734, -571.591613769531
 317316.711305375, -7.59843444824219, 132.379837036133, -571.744995117188
 317316.730685, -7.22988891601562, 132.171051025391, -571.742797851562
 317316.732589542, -6.85586547851562, 132.038116455078, -571.741149902344
 317316.75032225, -6.60244750976562, 132.353042602539, -571.666320800781
 317316.75247125, -6.29627990722656, 132.366729736328, -571.974670410156
 317316.765250083, -5.84339904785156, 132.238845825195, -571.664306640625
 317316.767127292, -5.48582458496094, 131.878387451172, -571.660827636719
 317316.784858042, -5.01742553710938, 131.977355957031, -571.506713867188
 317316.78639775, -4.41239929199219, 131.855667114258, -571.5048828125
 317316.804564125, -4.20285034179688, 131.563873291016, -571.424926757812
 317316.806616292, -3.98239135742188, 131.423767089844, -571.346313476562
 317316.824117958, -3.44476318359375, 131.449035644531, -571.577331542969
 317316.82572475, -3.27455139160156, 130.625732421875, -571.647338867188
 317316.843747208, -3.13063049316406, 130.482192993164, -571.491577148438
 317316.845271833, -3.07284545898438, 130.256484985352, -571.95263671875
 317316.863375667, -3.32713317871094, 129.940933227539, -572.181762695312
 317316.864946042, -3.27804565429688, 129.565155029297, -572.255737304688
 317316.883070042, -3.53878784179688, 129.173110961914, -572.638671875
 317316.885472333, -3.88795471191406, 128.625289916992, -573.097534179688
 317316.902670667, -4.12579345703125, 128.537231445312, -573.32861328125
 317316.904260375, -4.56707763671875, 127.759140014648, -573.55419921875
 317316.922329042, -4.57574462890625, 127.681045532227, -574.093688964844
 317316.924318292, -5.17192077636719, 126.894821166992, -574.473754882812
 317316.941881, -5.41024780273438, 126.806442260742, -574.782043457031
 317316.943478542, -5.96803283691406, 126.551086425781, -575.16650390625
 317316.961637542, -6.38961791992188, 126.07470703125, -575.780334472656
 317316.963207708, -6.96339416503906, 125.592147827148, -576.085754394531
 317316.981175958, -7.37126159667969, 125.269409179688, -576.237915039062
 317316.982750667, -8.31356811523438, 124.995635986328, -576.545532226562
 317317.000853917, -8.96525573730469, 124.508682250977, -577.005310058594
 317317.003114833, -10.0501403808594, 124.37939453125, -577.237182617188
 317317.020491417, -10.6963195800781, 123.968292236328, -577.697570800781
 317317.02207425, -11.6377258300781, 123.69514465332, -577.850891113281
 317317.040162375, -12.1459197998047, 123.064346313477, -578.232116699219
 317317.041776208, -12.768798828125, 122.957550048828, -578.463500976562
 317317.059781917, -13.9471282958984, 122.59700012207, -578.693481445312
 317317.061719708, -14.6525115966797, 122.410629272461, -578.924438476562
 317317.079378917, -15.5939025878906, 122.137481689453, -579.07763671875
 317317.081267417, -15.9967498779297, 121.890274047852, -579.307678222656
 317317.09896075, -17.1186676025391, 121.231079101562, -579.303588867188
 317317.100548083, -18.1219635009766, 121.180740356445, -579.690368652344
 317317.118732458, -19.1248321533203, 121.130722045898, -579.999938964844
 317317.12098225, -20.2156677246094, 120.92529296875, -580.308349609375
 317317.138256917, -20.8271026611328, 120.970489501953, -580.4638671875
 317317.140224333, -21.9174652099609, 120.765365600586, -580.695068359375
 317317.157855125, -23.0802764892578, 120.631698608398, -581.081298828125
 317317.15942225, -23.5386047363281, 120.68376159668, -581.391052246094
 317317.177651792, -24.6129913330078, 120.705856323242, -581.701416015625
 317317.179583042, -25.0640106201172, 120.835037231445, -581.703125
 317317.197245292, -25.9601440429688, 121.169570922852, -581.6298828125
 317317.199219583, -26.2804870605469, 121.001953125, -581.860412597656
 317317.217333417, -27.1197509765625, 121.110137939453, -582.402648925781
 317317.22004325, -27.4974517822266, 121.240478515625, -583.021606445312
 317317.237719292, -27.9311065673828, 121.597839355469, -582.870910644531
 317317.239647, -28.0928802490234, 121.512893676758, -583.256225585938
 317317.257497417, -28.5076141357422, 121.113342285156, -583.639282226562
 317317.259398792, -28.9426422119141, 121.4697265625, -583.720031738281
 317317.27582025, -29.0164337158203, 121.540191650391, -584.106567382812
 317317.277388333, -29.4133453369141, 121.369140625, -584.260009765625
 317317.296791167, -29.360595703125, 121.067916870117, -584.643310546875
 317317.2987985, -29.7291412353516, 121.276702880859, -584.6455078125
 317317.315358042, -30.1310729980469, 121.03010559082, -584.721130371094
 317317.316924875, -30.2140045166016, 120.950210571289, -584.797790527344
 317317.336646667, -30.4783630371094, 120.483612060547, -584.871337890625
 317317.338733125, -30.4733428955078, 120.559127807617, -584.949096679688
 317317.357129125, -30.9403839111328, 120.461120605469, -584.871704101562
 317317.359172458, -31.1654510498047, 120.526031494141, -584.795471191406
 317317.375175167, -31.5004425048828, 120.132186889648, -584.71533203125
 317317.377045958, -31.8904876708984, 120.037933349609, -584.637939453125
 317317.39585025, -32.1214904785156, 120.02668762207, -584.638122558594
 317317.397896917, -32.7310638427734, 120.073196411133, -584.484924316406
 317317.414720958, -33.2246551513672, 119.596633911133, -584.250122070312
 317317.416327667, -33.3763732910156, 119.590759277344, -583.864379882812
 317317.435941333, -33.98046875, 119.713088989258, -583.711791992188
 317317.438129083, -34.1596374511719, 119.328018188477, -583.322937011719
 317317.456332083, -34.9815216064453, 119.592407226562, -582.786071777344
 317317.457968833, -35.7602081298828, 119.404876708984, -582.399658203125
 317317.475532208, -36.0099639892578, 119.092529296875, -581.857116699219
 317317.47742525, -36.6053924560547, 119.292953491211, -581.1650390625
 317317.495152833, -37.1962432861328, 119.568588256836, -580.6279296875
 317317.497009375, -37.655517578125, 119.548034667969, -580.165344238281
 317317.514048917, -38.2068481445312, 119.29719543457, -579.469360351562
 317317.515485292, -38.8050384521484, 119.495697021484, -579.240356445312
 317317.535815083, -39.3225555419922, 119.70051574707, -578.393798828125
 317317.537913417, -39.7630615234375, 119.909072875977, -577.547241210938
 317317.556341667, -40.4368591308594, 120.10481262207, -577.086791992188
 317317.558453667, -40.50244140625, 120.253051757812, -577.010986328125
 317317.574107, -41.2482299804688, 120.520553588867, -576.628356933594
